Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,27,MIL,NBA,SG,79.0,77.0,2337.0,320.0,722.0,0.443,224.0,542.0,0.413,96.0,180.0,0.533,0.598,25.0,35.0,0.714,41.0,249.0,290.0,108.0,59.0,9.0,54.0,158.0,889.0,0.0,
2024-25,28,DET,NBA,SG,82.0,18.0,2283.0,461.0,1071.0,0.43,319.0,766.0,0.416,142.0,305.0,0.466,0.579,95.0,140.0,0.679,47.0,167.0,214.0,139.0,73.0,5.0,83.0,125.0,1336.0,0.0,6MOY-2
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,578.0,209.0,13739.0,2429.0,5702.0,0.426,1453.0,3715.0,0.391,976.0,1987.0,0.491,0.553,427.0,555.0,0.769,249.0,1363.0,1612.0,789.0,387.0,67.0,474.0,779.0,6738.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,30.0,1949.0,345.0,809.0,0.426,206.0,527.0,0.391,138.0,282.0,0.491,0.553,61.0,79.0,0.769,35.0,193.0,229.0,112.0,55.0,10.0,67.0,111.0,956.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEN (4 Yrs),DEN (4 Yrs),DEN (4 Yrs),DEN (4 Yrs),,206.0,19.0,3373.0,572.0,1289.0,0.444,258.0,676.0,0.382,314.0,613.0,0.512,0.544,119.0,147.0,0.81,63.0,302.0,365.0,187.0,108.0,23.0,123.0,212.0,1521.0,0.0,
MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),,130.0,68.0,3653.0,706.0,1683.0,0.419,417.0,1073.0,0.389,289.0,610.0,0.474,0.543,138.0,168.0,0.821,63.0,397.0,460.0,231.0,82.0,21.0,124.0,177.0,1967.0,0.0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,82.0,18.0,2283.0,461.0,1071.0,0.43,319.0,766.0,0.416,142.0,305.0,0.466,0.579,95.0,140.0,0.679,47.0,167.0,214.0,139.0,73.0,5.0,83.0,125.0,1336.0,0.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,79.0,77.0,2337.0,320.0,722.0,0.443,224.0,542.0,0.413,96.0,180.0,0.533,0.598,25.0,35.0,0.714,41.0,249.0,290.0,108.0,59.0,9.0,54.0,158.0,889.0,0.0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,55.0,13.0,1472.0,265.0,669.0,0.396,169.0,471.0,0.359,96.0,198.0,0.485,0.522,37.0,44.0,0.841,27.0,170.0,197.0,93.0,44.0,8.0,60.0,75.0,736.0,0.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,26.0,14.0,621.0,105.0,268.0,0.392,66.0,187.0,0.353,39.0,81.0,0.481,0.515,13.0,21.0,0.619,8.0,78.0,86.0,31.0,21.0,1.0,30.0,32.0,289.0,0.0,
