Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2021-22,20,CHI,NBA,PF,5,5,153,11.3,0.569,0.447,0.234,3.6,15.0,8.8,4.3,1.6,1.9,11.9,16.9,0.0,0.2,0.2,0.061,-2.3,0.7,-1.6,0.0,
1 Yr,1 Yr,1 Yr,1 Yr,,5,5,153,11.3,0.569,0.447,0.234,3.6,15.0,8.8,4.3,1.6,1.9,11.9,16.9,0.0,0.2,0.2,0.061,-2.3,0.7,-1.6,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,82,2509,11.3,0.569,0.447,0.234,3.6,15.0,8.8,4.3,1.6,1.9,11.9,16.9,-0.1,3.2,3.2,0.061,-2.3,0.7,-1.6,0.2,
