Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2021-22,20,CHI,NBA,PF,5,5,153,22,47,0.468,7,21,0.333,15,26,0.577,0.543,8,11,0.727,6,21,27,4,5,3,7,15,59,0,
1 Yr,1 Yr,1 Yr,1 Yr,,5,5,153,22,47,0.468,7,21,0.333,15,26,0.577,0.543,8,11,0.727,6,21,27,4,5,3,7,15,59,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,82,2509,361,771,0.468,115,344,0.333,246,426,0.577,0.543,131,180,0.727,98,344,443,66,82,49,115,246,968,0,
