"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2018-19,23,MIN,NBA,SF,30.0,3.0,503.0,0.0,1.0,89.0,9.0,1.0,-5.3,-4.3,5.0,5.0,17.0,2.0,9.0,1.0,37.0,2.0,7.0,
2019-20,24,2TM,NBA,SF,44.0,0.0,744.0,0.0,3.0,15.0,80.0,2.0,-11.2,-9.1,7.0,5.0,28.0,2.0,39.0,0.0,77.0,9.0,19.0,
2019-20,24,MIN,NBA,PF,37.0,0.0,646.0,0.0,0.0,10.0,88.0,2.0,-11.8,-9.0,4.0,5.0,22.0,2.0,33.0,0.0,77.0,7.0,15.0,
2019-20,24,DEN,NBA,SF,7.0,0.0,98.0,0.0,24.0,46.0,30.0,0.0,-7.3,-9.8,3.0,0.0,6.0,0.0,6.0,0.0,0.0,2.0,4.0,
2020-21,25,SAS,NBA,SF,30.0,0.0,245.0,0.0,10.0,65.0,25.0,0.0,-8.2,-7.0,1.0,2.0,6.0,2.0,10.0,0.0,27.0,3.0,8.0,
2021-22,26,SAS,NBA,SF,59.0,14.0,956.0,0.0,0.0,18.0,78.0,4.0,1.7,2.2,18.0,15.0,29.0,5.0,32.0,1.0,99.0,9.0,26.0,
2022-23,27,SAS,NBA,PF,67.0,42.0,1452.0,0.0,1.0,37.0,62.0,0.0,-8.0,3.2,23.0,17.0,41.0,4.0,84.0,2.0,260.0,23.0,37.0,
2023-24,28,2TM,NBA,SF,53.0,8.0,665.0,0.0,10.0,47.0,42.0,1.0,-4.3,-7.9,4.0,7.0,23.0,1.0,21.0,0.0,92.0,8.0,16.0,
2023-24,28,PHO,NBA,SF,39.0,8.0,597.0,0.0,3.0,50.0,47.0,1.0,-3.4,-7.8,4.0,6.0,22.0,0.0,18.0,0.0,83.0,8.0,15.0,
2023-24,28,BRK,NBA,SF,14.0,0.0,68.0,0.0,76.0,22.0,2.0,0.0,-12.0,-9.2,0.0,1.0,1.0,1.0,3.0,0.0,9.0,0.0,1.0,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,283.0,67.0,4565.0,0.0,3.0,38.0,58.0,1.0,-5.7,-2.0,58.0,51.0,144.0,16.0,195.0,4.0,592.0,54.0,113.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,19.0,1323.0,0.0,3.0,38.0,58.0,1.0,-5.7,-2.0,17.0,15.0,42.0,5.0,57.0,1.0,172.0,16.0,33.0,
,,,,,,,,,,,,,,,,,,,,,,,,
SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),,156.0,56.0,2653.0,0.0,2.0,33.0,64.0,2.0,-4.5,1.9,42.0,34.0,76.0,11.0,126.0,3.0,386.0,35.0,71.0,
MIN (2 Yrs),MIN (2 Yrs),MIN (2 Yrs),MIN (2 Yrs),,67.0,3.0,1149.0,0.0,0.0,45.0,53.0,2.0,-8.9,-6.9,9.0,10.0,39.0,4.0,42.0,1.0,114.0,9.0,22.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,39.0,8.0,597.0,0.0,3.0,50.0,47.0,1.0,-3.4,-7.8,4.0,6.0,22.0,0.0,18.0,0.0,83.0,8.0,15.0,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,14.0,0.0,68.0,0.0,76.0,22.0,2.0,0.0,-12.0,-9.2,0.0,1.0,1.0,1.0,3.0,0.0,9.0,0.0,1.0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,7.0,0.0,98.0,0.0,24.0,46.0,30.0,0.0,-7.3,-9.8,3.0,0.0,6.0,0.0,6.0,0.0,0.0,2.0,4.0,
