Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2018-19,19,DEN,NBA,PF,17.0,0.0,69.0,4.7,9.9,0.474,0.0,0.5,0.0,4.7,9.4,0.5,0.474,3.1,5.2,0.6,3.7,8.3,12.0,1.6,3.1,0.5,4.2,4.2,12.5,
2019-20,20,2TM,NBA,PF,11.0,0.0,46.0,3.9,6.3,0.625,0.0,0.8,0.0,3.9,5.5,0.714,0.625,1.6,1.6,1.0,2.3,4.7,7.0,1.6,2.3,0.8,5.5,4.7,9.4,
2019-20,20,DEN,NBA,PF,9.0,0.0,41.0,4.4,6.1,0.714,0.0,0.0,,4.4,6.1,0.714,0.714,0.0,0.0,,2.6,4.4,7.0,1.8,2.6,0.9,6.1,5.3,8.8,
2019-20,20,MIN,NBA,PF,2.0,0.0,5.0,0.0,7.2,0.0,0.0,7.2,0.0,0.0,0.0,,0.0,14.4,14.4,1.0,0.0,7.2,7.2,0.0,0.0,0.0,0.0,0.0,14.4,
2020-21,21,MIN,NBA,PF,64.0,30.0,1139.0,4.5,7.5,0.606,0.0,0.2,0.2,4.5,7.3,0.615,0.608,1.8,3.2,0.559,3.7,7.9,11.6,2.4,2.0,1.5,1.7,3.9,10.9,
2021-22,22,MIN,NBA,PF,74.0,67.0,1880.0,4.1,6.9,0.587,0.0,0.3,0.143,4.0,6.6,0.605,0.59,1.6,2.5,0.656,4.1,7.8,11.9,1.8,1.9,0.9,1.4,3.5,9.8,
2022-23,23,2TM,NBA,PF,78.0,65.0,1879.0,4.7,8.6,0.548,0.6,1.7,0.322,4.2,6.9,0.604,0.58,1.8,2.7,0.691,3.3,7.9,11.2,3.5,1.6,0.4,1.9,3.6,11.9,
2022-23,23,UTA,NBA,PF,52.0,41.0,1254.0,5.0,8.9,0.556,0.5,1.6,0.333,4.4,7.3,0.606,0.587,1.9,2.9,0.657,3.5,8.3,11.7,4.1,1.5,0.4,2.0,3.8,12.4,
2022-23,23,LAL,NBA,PF,26.0,24.0,625.0,4.3,8.1,0.529,0.6,1.9,0.303,3.7,6.2,0.598,0.564,1.7,2.1,0.784,2.8,7.1,10.0,2.4,1.7,0.3,1.7,3.3,10.8,
2023-24,24,LAL,NBA,PF,29.0,6.0,581.0,3.7,7.1,0.518,0.5,1.7,0.296,3.2,5.4,0.586,0.553,1.5,2.2,0.667,2.5,6.0,8.6,2.2,2.2,0.3,1.7,2.7,9.3,
2024-25,25,LAL,NBA,PF,36.0,2.0,581.0,3.7,7.5,0.488,0.6,2.0,0.281,3.1,5.5,0.562,0.525,1.2,2.2,0.556,4.2,7.1,11.3,2.5,2.2,0.6,1.8,4.2,9.1,
2025-26,26,LAL,NBA,PF,14.0,2.0,257.0,3.1,7.0,0.44,0.6,2.0,0.286,2.5,5.0,0.5,0.48,2.2,2.7,0.842,2.7,8.3,10.9,2.9,2.0,0.7,3.1,3.8,9.0,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,323.0,172.0,6432.0,4.2,7.6,0.556,0.3,1.0,0.288,3.9,6.6,0.598,0.575,1.7,2.7,0.646,3.6,7.6,11.2,2.6,1.9,0.8,1.8,3.6,10.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAL (4 Yrs),LAL (4 Yrs),LAL (4 Yrs),LAL (4 Yrs),,105.0,34.0,2044.0,3.8,7.5,0.504,0.5,1.9,0.292,3.2,5.6,0.574,0.54,1.6,2.3,0.695,3.1,6.9,10.1,2.5,2.0,0.5,1.9,3.4,9.7,
MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),,140.0,97.0,3024.0,4.2,7.1,0.594,0.0,0.2,0.15,4.2,6.9,0.609,0.596,1.7,2.8,0.617,4.0,7.9,11.8,2.0,1.9,1.1,1.5,3.6,10.2,
DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),,26.0,0.0,110.0,4.6,8.5,0.538,0.0,0.3,0.0,4.6,8.2,0.56,0.538,2.0,3.3,0.6,3.3,6.9,10.1,1.6,2.9,0.7,4.9,4.6,11.1,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,52.0,41.0,1254.0,5.0,8.9,0.556,0.5,1.6,0.333,4.4,7.3,0.606,0.587,1.9,2.9,0.657,3.5,8.3,11.7,4.1,1.5,0.4,2.0,3.8,12.4,
