"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2016-17,26.0,MEM,NBA,31:58,4.0,10.0,3.0,6.0,3.0,7.0,5.0,6.0,2.0,6.0,8.0,2.0,2.0,1.0,4.0,5.0,12.0,8.8
2018-19,28.0,PHI,NBA,26:16,5.0,10.0,3.0,7.0,4.0,5.0,3.0,5.0,3.0,6.0,8.0,3.0,1.0,1.0,4.0,5.0,13.0,10.3
2019-20,29.0,ORL,NBA,31:20,4.0,11.0,2.0,5.0,3.0,6.0,3.0,3.0,4.0,8.0,10.0,2.0,2.0,1.0,4.0,6.0,11.0,13.6
Career,,,,31:58,5.0,11.0,3.0,7.0,4.0,7.0,5.0,6.0,4.0,8.0,10.0,3.0,2.0,1.0,4.0,6.0,13.0,13.6
,,,,,,,,,,,,,,,,,,,,,,
1 Season,,PHI,NBA,26:16,5.0,10.0,3.0,7.0,4.0,5.0,3.0,5.0,3.0,6.0,8.0,3.0,1.0,1.0,4.0,5.0,13.0,10.3
1 Season,,MEM,NBA,31:58,4.0,10.0,3.0,6.0,3.0,7.0,5.0,6.0,2.0,6.0,8.0,2.0,2.0,1.0,4.0,5.0,12.0,8.8
1 Season,,ORL,NBA,31:20,4.0,11.0,2.0,5.0,3.0,6.0,3.0,3.0,4.0,8.0,10.0,2.0,2.0,1.0,4.0,6.0,11.0,13.6
