0
2020-21 NBA 11.6 (15th)
2021-22 NBA 12.5 (16th)
2022-23 NBA 11.9 (12th)
Active 11.6 (16th)
Career 11.6 (34th)
Career NBA 11.6 (34th)
Career Playoffs 11.4 (35th)
Career NBA Playoffs 11.4 (33rd)
