0
2017-18 NBA 176 (20th)
2018-19 NBA 278 (4th)
2019-20 NBA 271 (2nd)
2020-21 NBA 282 (2nd)
2021-22 NBA 262 (2nd)
2022-23 NBA 288 (2nd)
2023-24 NBA 219 (15th)
2024-25 NBA 203 (19th)
Active 2149 (9th)
Career 2149 (15th)
Career NBA 2149 (15th)
Career (Reg+Playoffs) 2188 (19th)
Career NBA (Reg+Playoffs) 2188 (19th)
