0
2018-19 NBA 9.0 (12th)
2019-20 NBA 11.2 (2nd)
2020-21 NBA 10.7 (4th)
2021-22 NBA 10.3 (6th)
2022-23 NBA 9.8 (6th)
2023-24 NBA 9.5 (11th)
2024-25 NBA 10.6 (4th)
Active 9.5 (4th)
Career 9.5 (4th)
Career NBA 9.5 (4th)
