0
2018-19 NBA 3.4 (4th)
2019-20 NBA 3.8 (3rd)
2020-21 NBA 4.0 (3rd)
2021-22 NBA 3.2 (4th)
2022-23 NBA 3.6 (4th)
Active 2.9 (6th)
Career 2.9 (6th)
Career NBA 2.9 (6th)
