Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,22,IND,NBA,SG,57,1,814,90,229,0.393,49,156,0.314,41,73,0.562,0.5,23,26,0.885,15,74,89,53,33,2,15,88,252,0,
2024-25,23,IND,NBA,SG,63,9,1228,120,287,0.418,68,199,0.342,52,88,0.591,0.537,24,27,0.889,44,133,177,85,38,14,22,125,332,0,
2025-26,24,IND,NBA,SG,21,10,531,47,142,0.331,21,85,0.247,26,57,0.456,0.405,14,17,0.824,18,67,85,41,12,3,14,42,129,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,141,20,2573,257,658,0.391,138,440,0.314,119,218,0.546,0.495,61,70,0.871,77,274,351,179,83,19,51,255,713,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,12,1496,149,383,0.391,80,256,0.314,69,127,0.546,0.495,35,41,0.871,45,159,204,104,48,11,30,148,415,0,
