"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2017-18,22,DEN,NBA,PG,3.0,0.0,25.0,100.0,0.0,0.0,0.0,0.0,-13.5,-14.8,1.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,
2018-19,23,DEN,NBA,PG,82.0,6.0,1970.0,99.0,1.0,0.0,0.0,0.0,3.7,0.0,31.0,8.0,44.0,2.0,35.0,11.0,719.0,13.0,39.0,6MOY-9
2019-20,24,DEN,NBA,PG,73.0,12.0,1636.0,100.0,0.0,0.0,0.0,0.0,1.1,-2.0,34.0,11.0,30.0,4.0,39.0,10.0,610.0,13.0,28.0,
2020-21,25,DEN,NBA,PG,47.0,13.0,1196.0,69.0,31.0,0.0,0.0,0.0,5.9,1.6,22.0,8.0,25.0,2.0,27.0,2.0,376.0,6.0,23.0,
2021-22,26,DEN,NBA,PG,75.0,74.0,2239.0,91.0,9.0,0.0,0.0,0.0,5.9,8.1,54.0,12.0,41.0,5.0,34.0,13.0,787.0,8.0,34.0,
2022-23,27,WAS,NBA,PG,62.0,61.0,1695.0,100.0,0.0,0.0,0.0,0.0,0.1,2.4,42.0,12.0,34.0,2.0,30.0,15.0,769.0,11.0,19.0,
2023-24,28,2TM,NBA,PG,33.0,0.0,476.0,73.0,25.0,1.0,0.0,0.0,8.8,4.8,6.0,1.0,7.0,0.0,7.0,4.0,174.0,2.0,6.0,
2023-24,28,DET,NBA,PG,6.0,0.0,68.0,100.0,0.0,0.0,0.0,0.0,-2.2,6.8,2.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,3.0,
2023-24,28,MIN,NBA,PG,27.0,0.0,408.0,69.0,30.0,1.0,0.0,0.0,10.6,4.5,4.0,1.0,7.0,0.0,6.0,4.0,152.0,2.0,3.0,
2024-25,29,PHO,NBA,PG,45.0,0.0,571.0,100.0,0.0,0.0,0.0,0.0,3.9,7.8,14.0,5.0,10.0,0.0,17.0,3.0,169.0,1.0,14.0,
2025-26,30,IND,NBA,PG,6.0,0.0,65.0,79.0,22.0,0.0,0.0,0.0,-18.7,-7.4,1.0,1.0,1.0,0.0,1.0,0.0,21.0,0.0,1.0,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,426.0,166.0,9873.0,93.0,7.0,0.0,0.0,0.0,3.5,2.7,205.0,58.0,192.0,15.0,191.0,58.0,3640.0,54.0,164.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,32.0,1900.0,93.0,7.0,0.0,0.0,0.0,3.5,2.7,39.0,11.0,37.0,3.0,37.0,11.0,701.0,10.0,32.0,
,,,,,,,,,,,,,,,,,,,,,,,,
DEN (5 Yrs),DEN (5 Yrs),DEN (5 Yrs),DEN (5 Yrs),,280.0,105.0,7066.0,92.0,8.0,0.0,0.0,0.0,4.1,2.3,142.0,39.0,140.0,13.0,136.0,36.0,2507.0,40.0,124.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,62.0,61.0,1695.0,100.0,0.0,0.0,0.0,0.0,0.1,2.4,42.0,12.0,34.0,2.0,30.0,15.0,769.0,11.0,19.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,45.0,0.0,571.0,100.0,0.0,0.0,0.0,0.0,3.9,7.8,14.0,5.0,10.0,0.0,17.0,3.0,169.0,1.0,14.0,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,27.0,0.0,408.0,69.0,30.0,1.0,0.0,0.0,10.6,4.5,4.0,1.0,7.0,0.0,6.0,4.0,152.0,2.0,3.0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,6.0,0.0,68.0,100.0,0.0,0.0,0.0,0.0,-2.2,6.8,2.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,3.0,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,6.0,0.0,65.0,79.0,22.0,0.0,0.0,0.0,-18.7,-7.4,1.0,1.0,1.0,0.0,1.0,0.0,21.0,0.0,1.0,
