Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2003-04,21,NJN,NBA,SG,49,1,473,6.0,14.6,0.411,1.0,3.6,0.281,5.0,11.0,0.454,0.446,4.3,6.8,0.633,1.6,4.7,6.2,7.7,1.5,0.3,4.1,7.9,17.4,96,101,
2004-05,22,NJN,NBA,PG,43,8,515,8.2,18.2,0.448,1.6,4.2,0.375,6.6,14.0,0.47,0.491,4.8,6.9,0.697,2.0,5.2,7.2,4.6,2.6,0.0,4.3,7.9,22.7,98,103,
2005-06,23,NJN,NBA,PG,56,1,596,5.9,16.4,0.361,1.2,5.0,0.232,4.8,11.4,0.417,0.396,4.1,5.9,0.697,1.3,5.4,6.6,4.8,1.8,0.4,3.9,8.2,17.1,87,103,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,148,10,1584,6.7,16.5,0.405,1.3,4.3,0.289,5.4,12.1,0.447,0.443,4.4,6.5,0.677,1.6,5.1,6.7,5.6,2.0,0.2,4.1,8.0,19.0,93,102,
