"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2003-04,21.0,NJN,NBA,25:32,6.0,9.0,1.0,3.0,5.0,8.0,7.0,8.0,3.0,4.0,4.0,7.0,2.0,1.0,3.0,6.0,14.0,14.7
2004-05,22.0,NJN,NBA,36:16,7.0,15.0,2.0,4.0,6.0,13.0,5.0,6.0,4.0,6.0,9.0,4.0,3.0,0.0,6.0,6.0,16.0,11.4
2005-06,23.0,NJN,NBA,31:27,6.0,15.0,1.0,6.0,5.0,13.0,6.0,6.0,3.0,5.0,5.0,7.0,2.0,2.0,4.0,6.0,13.0,9.6
Career,,,,36:16,7.0,15.0,2.0,6.0,6.0,13.0,7.0,8.0,4.0,6.0,9.0,7.0,3.0,2.0,6.0,6.0,16.0,14.7
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,NJN,NBA,36:16,7.0,15.0,2.0,6.0,6.0,13.0,7.0,8.0,4.0,6.0,9.0,7.0,3.0,2.0,6.0,6.0,16.0,14.7
