Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2003-04,21,NJN,NBA,SG,6,0,15,0.0,4.8,0.0,0.0,2.4,0.0,0.0,2.4,0.0,0.0,2.4,4.8,0.5,0.0,2.4,2.4,4.8,0.0,0.0,4.8,4.8,2.4,
2004-05,22,NJN,NBA,PG,3,0,3,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2005-06,23,NJN,NBA,PG,3,0,6,0.0,6.0,0.0,0.0,0.0,,0.0,6.0,0.0,0.0,0.0,12.0,0.0,0.0,6.0,6.0,12.0,6.0,0.0,6.0,6.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,12,0,24,0.0,4.5,0.0,0.0,1.5,0.0,0.0,3.0,0.0,0.0,1.5,6.0,0.25,0.0,3.0,3.0,6.0,1.5,0.0,4.5,4.5,1.5,
