Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2015-16,22,TOR,NBA,SG,18.0,3.0,206.0,4.7,12.2,0.386,1.2,4.5,0.269,3.5,7.7,0.455,0.436,1.2,1.4,0.875,0.7,4.0,4.7,1.0,2.3,0.3,0.9,3.1,11.9,
2016-17,23,TOR,NBA,SG,9.0,5.0,227.0,5.6,13.0,0.427,2.4,5.4,0.441,3.2,7.6,0.417,0.518,3.2,3.8,0.833,0.8,3.6,4.4,2.2,1.6,0.5,2.4,4.0,16.7,
2017-18,24,TOR,NBA,SG,6.0,0.0,40.0,3.6,12.6,0.286,0.9,6.3,0.143,2.7,6.3,0.429,0.321,2.7,3.6,0.75,0.0,1.8,1.8,1.8,0.0,0.0,0.9,3.6,10.8,
2018-19,25,TOR,NBA,SG,23.0,0.0,366.0,5.5,12.4,0.444,2.4,6.1,0.387,3.1,6.3,0.5,0.54,1.4,1.9,0.737,0.5,4.5,5.0,2.6,0.9,0.0,1.2,3.0,14.8,
2019-20,26,TOR,NBA,SG,11.0,0.0,273.0,6.7,13.7,0.49,2.9,6.9,0.423,3.8,6.9,0.558,0.596,3.0,3.8,0.793,0.5,2.9,3.4,1.5,0.8,0.4,1.5,3.8,19.4,
2020-21,27,POR,NBA,SF,6.0,6.0,216.0,6.3,12.7,0.5,1.7,4.3,0.385,4.7,8.3,0.56,0.566,2.7,3.0,0.889,0.5,1.7,2.2,2.0,0.8,1.0,1.2,2.8,17.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-23,29,LAC,NBA,SG,5.0,3.0,167.0,7.8,16.4,0.474,2.8,6.9,0.406,5.0,9.5,0.523,0.559,5.2,6.7,0.774,0.9,2.4,3.2,2.4,0.9,0.4,1.7,3.4,23.5,
2023-24,30,LAC,NBA,SG,6.0,0.0,179.0,5.2,12.3,0.426,2.6,5.8,0.448,2.6,6.4,0.406,0.533,2.4,3.0,0.8,0.6,2.8,3.4,0.4,0.6,0.0,1.4,4.0,15.5,
2024-25,31,LAC,NBA,SG,7.0,7.0,238.0,6.4,13.5,0.472,2.1,6.1,0.35,4.2,7.4,0.571,0.551,2.1,2.7,0.778,0.2,2.4,2.6,2.6,1.2,0.3,1.8,2.3,16.9,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,91.0,24.0,1912.0,5.9,13.1,0.451,2.2,5.8,0.386,3.7,7.3,0.503,0.537,2.5,3.1,0.801,0.5,3.1,3.7,1.9,1.1,0.3,1.5,3.3,16.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (5 Yrs),TOR (5 Yrs),TOR (5 Yrs),TOR (5 Yrs),,67.0,8.0,1112.0,5.6,12.8,0.437,2.2,5.9,0.381,3.4,7.0,0.484,0.524,2.2,2.7,0.798,0.6,3.8,4.3,1.9,1.2,0.3,1.4,3.5,15.6,
LAC (3 Yrs),LAC (3 Yrs),LAC (3 Yrs),LAC (3 Yrs),,18.0,10.0,584.0,6.4,13.9,0.46,2.5,6.2,0.396,3.9,7.7,0.512,0.549,3.1,3.9,0.781,0.5,2.5,3.0,1.8,0.9,0.2,1.7,3.1,18.4,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,6.0,6.0,216.0,6.3,12.7,0.5,1.7,4.3,0.385,4.7,8.3,0.56,0.566,2.7,3.0,0.889,0.5,1.7,2.2,2.0,0.8,1.0,1.2,2.8,17.0,
