"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
1998-99,20.0,UCLA,24,480,88,164,0,0,31,62,,136,17,27,30,38,68,207,0.537,,0.5,20.0,8.6,5.7,0.7
1999-00,21.0,UCLA,33,740,140,248,0,0,39,101,94.0,230,17,21,52,60,87,319,0.565,,0.386,22.4,9.7,7.0,0.5
2000-01,22.0,UCLA,32,861,156,292,0,0,63,139,98.0,275,18,22,60,66,98,375,0.534,,0.453,26.9,11.7,8.6,0.6
2001-02,23.0,UCLA,33,865,164,296,0,1,58,123,92.0,255,23,18,42,52,89,386,0.554,0.0,0.472,26.2,11.7,7.7,0.7
Career,,,122,2946,548,1000,0,1,191,425,284.0,896,75,88,184,216,342,1287,0.548,0.0,0.449,24.1,10.5,7.3,0.6
