"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2002-03,24,MIL,NBA,C,49.0,30.0,760.0,0.0,0.0,0.0,4.0,96.0,-2.4,-3.6,5.0,10.0,74.0,5.0,25.0,,21.0,4.0,5.0,
2003-04,25,MIL,NBA,C,75.0,0.0,1260.0,0.0,0.0,0.0,5.0,95.0,2.8,2.1,13.0,16.0,109.0,4.0,55.0,,62.0,16.0,17.0,
2004-05,26,MIL,NBA,C,81.0,81.0,1783.0,0.0,0.0,0.0,6.0,94.0,-1.5,3.2,28.0,18.0,137.0,18.0,97.0,,68.0,28.0,35.0,
2005-06,27,MIL,NBA,C,74.0,0.0,885.0,0.0,0.0,0.0,6.0,94.0,-1.9,-0.9,11.0,6.0,107.0,14.0,45.0,10.0,56.0,15.0,22.0,
2006-07,28,MIL,NBA,C,54.0,8.0,840.0,0.0,0.0,0.0,13.0,87.0,-5.4,-0.8,5.0,17.0,83.0,14.0,42.0,12.0,61.0,8.0,16.0,
2007-08,29,MIL,NBA,C,51.0,4.0,534.0,0.0,0.0,0.0,19.0,81.0,-7.3,0.3,8.0,15.0,55.0,4.0,26.0,5.0,24.0,3.0,7.0,
2008-09,30,MIL,NBA,C,67.0,26.0,941.0,0.0,0.0,0.0,2.0,98.0,-2.0,-0.9,15.0,6.0,102.0,10.0,30.0,16.0,87.0,6.0,15.0,
2009-10,31,MIL,NBA,C,32.0,6.0,314.0,0.0,0.0,0.0,2.0,98.0,6.3,4.8,3.0,5.0,42.0,6.0,14.0,9.0,29.0,6.0,10.0,
2010-11,32,2TM,NBA,C,42.0,9.0,463.0,0.0,0.0,0.0,36.0,64.0,-7.2,-3.1,6.0,8.0,47.0,10.0,13.0,4.0,34.0,5.0,9.0,
2010-11,32,GSW,NBA,C,28.0,4.0,297.0,0.0,0.0,0.0,16.0,84.0,-7.5,-5.1,3.0,6.0,28.0,8.0,6.0,3.0,26.0,2.0,7.0,
2010-11,32,NJN,NBA,PF,14.0,5.0,166.0,0.0,0.0,0.0,74.0,27.0,-6.7,0.4,3.0,2.0,19.0,2.0,7.0,1.0,8.0,3.0,2.0,
2011-12,33,NYK,NBA,C,2.0,0.0,13.0,0.0,0.0,0.0,42.0,58.0,-8.0,-11.4,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,527.0,164.0,7793.0,0.0,0.0,0.0,8.0,92.0,-1.8,0.4,94.0,101.0,759.0,86.0,348.0,56.0,442.0,91.0,137.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,26.0,1213.0,0.0,0.0,0.0,8.0,92.0,-1.8,0.4,15.0,16.0,118.0,13.0,54.0,,69.0,14.0,21.0,
,,,,,,,,,,,,,,,,,,,,,,,,
MIL (8 Yrs),MIL (8 Yrs),MIL (8 Yrs),MIL (8 Yrs),,483.0,155.0,7317.0,0.0,0.0,0.0,7.0,93.0,-1.5,0.7,88.0,93.0,709.0,75.0,334.0,52.0,408.0,86.0,127.0,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,28.0,4.0,297.0,0.0,0.0,0.0,16.0,84.0,-7.5,-5.1,3.0,6.0,28.0,8.0,6.0,3.0,26.0,2.0,7.0,
NJN (1 Yr),NJN (1 Yr),NJN (1 Yr),NJN (1 Yr),,14.0,5.0,166.0,0.0,0.0,0.0,74.0,27.0,-6.7,0.4,3.0,2.0,19.0,2.0,7.0,1.0,8.0,3.0,2.0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,2.0,0.0,13.0,0.0,0.0,0.0,42.0,58.0,-8.0,-11.4,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,
