"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2006-07,19.0,NOTREDAME,32,658,133,290,0,1,93,114,85,197,38,28,15,39,83,359,0.459,0.0,0.816,20.6,11.2,6.2,1.2
2007-08,20.0,NOTREDAME,33,958,259,518,3,9,151,198,116,351,55,26,29,76,85,672,0.5,0.333,0.763,29.0,20.4,10.6,1.7
2008-09,21.0,NOTREDAME,34,1164,300,653,14,38,178,229,120,401,70,31,31,62,77,792,0.459,0.368,0.777,34.2,23.3,11.8,2.1
2009-10,22.0,NOTREDAME,30,989,244,507,25,81,140,178,67,273,47,14,20,54,70,653,0.481,0.309,0.787,33.0,21.8,9.1,1.6
Career,,,129,3769,936,1968,42,129,562,719,388,1222,210,99,95,231,315,2476,0.476,0.326,0.782,29.2,19.2,9.5,1.6
