Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2003-04,23,HOU,NBA,SF,5.0,0.0,41.0,4.0,9.0,0.444,1.0,3.0,0.333,3.0,6.0,0.5,0.5,5.0,5.0,1.0,1.0,5.0,6.0,2.0,1.0,0.0,2.0,9.0,14.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06,25,NJN,NBA,SF,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2006-07,26,NJN,NBA,SF,12.0,0.0,281.0,40.0,95.0,0.421,18.0,48.0,0.375,22.0,47.0,0.468,0.516,21.0,22.0,0.955,5.0,30.0,35.0,18.0,7.0,1.0,18.0,30.0,119.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,18.0,0.0,323.0,44.0,104.0,0.423,19.0,51.0,0.373,25.0,53.0,0.472,0.514,26.0,27.0,0.963,6.0,35.0,41.0,20.0,8.0,1.0,20.0,39.0,133.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,1471.0,200.0,474.0,0.423,87.0,232.0,0.373,114.0,241.0,0.472,0.514,118.0,123.0,0.963,27.0,159.0,187.0,91.0,36.0,5.0,91.0,178.0,606.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),,13.0,0.0,282.0,40.0,95.0,0.421,18.0,48.0,0.375,22.0,47.0,0.468,0.516,21.0,22.0,0.955,5.0,30.0,35.0,18.0,7.0,1.0,18.0,30.0,119.0,0.0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,5.0,0.0,41.0,4.0,9.0,0.444,1.0,3.0,0.333,3.0,6.0,0.5,0.5,5.0,5.0,1.0,1.0,5.0,6.0,2.0,1.0,0.0,2.0,9.0,14.0,0.0,
