0
2010-11 NBA 129 (7th)
2011-12 NBA 104 (9th)
2012-13 NBA 119 (20th)
2014-15 NBA 129 (12th)
2016-17 NBA 115 (19th)
Career Playoffs 137 (68th)
Career NBA Playoffs 137 (67th)
Career NBA (Reg+Playoffs) 1295 (98th)
