0
2016-17 NBA 1832 (14th)
2017-18 NBA 2014 (5th)
2018-19 NBA 1994 (7th)
2019-20 NBA 1857 (4th)
2020-21 NBA 1717 (6th)
2021-22 NBA 2002 (6th)
2022-23 NBA 1959 (5th)
2023-24 NBA 2222 (3rd)
2024-25 NBA 2036 (4th)
2025-26 NBA 405 (8th)
Active 20943 (9th)
Career 20943 (47th)
Career NBA 20943 (42nd)
Career Playoffs 2270 (54th)
Career NBA Playoffs 2270 (52nd)
Career (Reg+Playoffs) 23213 (48th)
Career NBA (Reg+Playoffs) 23213 (43rd)
