"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2020-21,22,ATL,NBA,PG,16,16,603,100,0,0,0,0,-0.2,3.5,44,16,13,1,47,2,353,7,23,
2021-22,23,ATL,NBA,PG,5,5,186,100,0,0,0,0,-16.9,-16.1,16,9,2,3,8,1,71,3,2,
2022-23,24,ATL,NBA,PG,6,6,230,100,0,0,0,0,-7.9,-11.0,18,5,3,0,13,5,152,4,13,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,27,27,1019,100,0,0,0,0,-5.0,-3.3,78,30,18,4,68,8,576,14,38,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,82,3095,100,0,0,0,0,-5.0,-3.3,237,91,55,12,207,24,1749,43,115,
