0
2019-20 NBA 8.0 (2nd)
2020-21 NBA 7.7 (2nd)
2021-22 NBA 6.6 (5th)
2022-23 NBA 7.8 (6th)
2024-25 NBA 6.5 (3rd)
Active 6.6 (3rd)
Career 6.6 (12th)
Career NBA 6.6 (12th)
Career Playoffs 6.6 (13th)
Career NBA Playoffs 6.6 (12th)
