Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2004-05,19,POR,NBA,PG,68,26,1330,4.6,11.6,.393,0.5,1.9,.246,4.1,9.8,.421,.413,2.8,3.6,.789,0.3,2.5,2.8,6.1,0.9,0.1,3.4,3.2,12.5,
2005-06,20,POR,NBA,PG,68,30,1641,5.0,12.7,.394,1.3,3.6,.352,3.8,9.1,.411,.444,2.9,3.8,.743,0.4,2.2,2.6,5.4,1.4,0.1,2.5,3.7,14.1,
2006-07,21,BOS,NBA,PG,78,30,1578,4.0,10.8,.371,0.8,2.9,.289,3.2,7.9,.402,.410,2.1,2.5,.818,0.4,2.1,2.5,5.0,1.0,0.3,2.2,3.8,10.9,
2007-08,22,MIN,NBA,PG,60,51,1933,4.2,10.4,.401,0.6,2.1,.281,3.6,8.2,.432,.430,1.5,2.0,.743,0.3,2.2,2.5,6.6,1.1,0.2,2.1,3.2,10.4,
2008-09,23,MIN,NBA,PG,75,43,2095,4.6,12.0,.383,1.3,3.6,.346,3.3,8.4,.399,.435,2.3,2.7,.819,0.5,1.6,2.2,5.9,1.3,0.2,2.5,3.2,12.7,
2009-10,24,2TM,NBA,PG,43,1,659,4.5,11.0,.413,0.7,3.1,.232,3.8,7.9,.483,.445,1.6,2.0,.784,0.3,2.2,2.5,6.9,1.3,0.3,2.7,3.9,11.4,
2009-10,24,LAC,NBA,PG,39,1,582,4.1,10.3,.404,0.7,2.9,.234,3.5,7.4,.471,.437,1.5,1.9,.774,0.3,2.2,2.5,7.1,1.4,0.3,2.7,4.0,10.5,
2009-10,24,CLE,NBA,PG,4,0,77,7.5,16.4,.457,0.9,4.2,.222,6.5,12.2,.538,.486,2.3,2.8,.833,0.0,1.9,1.9,5.6,0.9,0.0,2.8,2.8,18.2,
2010-11,25,MIN,NBA,PG,37,8,711,4.9,12.2,.402,1.4,3.9,.359,3.5,8.3,.423,.461,2.2,3.0,.733,0.9,1.9,2.7,5.6,1.3,0.2,3.2,3.2,13.5,
2011-12,26,PHO,NBA,PG,60,1,895,5.7,13.8,.412,1.3,4.2,.314,4.3,9.5,.456,.461,2.1,2.7,.791,0.8,2.9,3.7,5.6,1.6,0.5,2.7,4.8,14.8,
2012-13,27,2TM,NBA,PG,59,2,980,4.1,11.4,.362,1.9,5.5,.353,2.2,5.8,.371,.448,2.0,2.5,.783,0.5,2.6,3.1,5.6,1.4,0.4,2.4,3.8,12.2,
2012-13,27,PHO,NBA,PG,46,2,795,4.3,11.2,.381,1.9,5.1,.381,2.3,6.1,.381,.468,2.0,2.6,.772,0.5,2.5,3.1,5.2,1.3,0.5,2.4,3.8,12.5,
2012-13,27,TOR,NBA,PG,13,0,185,3.5,12.1,.290,1.9,7.2,.270,1.6,4.9,.320,.371,1.9,2.3,.833,0.2,2.9,3.1,7.6,1.8,0.2,2.1,3.9,10.9,
2013-14,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2014-15,29,OKC,NBA,PG,16,1,327,5.1,13.8,.368,2.0,6.6,.300,3.1,7.2,.431,.440,2.6,3.7,.706,0.2,3.1,3.3,5.0,1.1,0.0,2.0,3.2,14.8,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,564,193,12149,4.6,11.7,.390,1.1,3.4,.319,3.5,8.4,.419,.436,2.2,2.8,.777,0.4,2.2,2.7,5.8,1.2,0.2,2.5,3.5,12.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),,172,102,4739,4.5,11.3,.393,1.0,3.1,.330,3.4,8.3,.416,.437,1.9,2.5,.778,0.5,1.9,2.4,6.1,1.2,0.2,2.4,3.2,11.9,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,136,56,2971,4.8,12.2,.394,0.9,2.8,.320,3.9,9.4,.416,.431,2.8,3.7,.763,0.4,2.4,2.7,5.7,1.2,0.1,2.9,3.5,13.4,
PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),,106,3,1690,5.0,12.5,.399,1.6,4.6,.349,3.4,7.9,.429,.463,2.1,2.6,.782,0.7,2.7,3.4,5.4,1.5,0.5,2.6,4.3,13.7,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,78,30,1578,4.0,10.8,.371,0.8,2.9,.289,3.2,7.9,.402,.410,2.1,2.5,.818,0.4,2.1,2.5,5.0,1.0,0.3,2.2,3.8,10.9,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,39,1,582,4.1,10.3,.404,0.7,2.9,.234,3.5,7.4,.471,.437,1.5,1.9,.774,0.3,2.2,2.5,7.1,1.4,0.3,2.7,4.0,10.5,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,16,1,327,5.1,13.8,.368,2.0,6.6,.300,3.1,7.2,.431,.440,2.6,3.7,.706,0.2,3.1,3.3,5.0,1.1,0.0,2.0,3.2,14.8,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,13,0,185,3.5,12.1,.290,1.9,7.2,.270,1.6,4.9,.320,.371,1.9,2.3,.833,0.2,2.9,3.1,7.6,1.8,0.2,2.1,3.9,10.9,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,4,0,77,7.5,16.4,.457,0.9,4.2,.222,6.5,12.2,.538,.486,2.3,2.8,.833,0.0,1.9,1.9,5.6,0.9,0.0,2.8,2.8,18.2,
