Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2006-07,20,MEM,NBA,PG,10,0,175,18.3,.556,.211,.737,8.2,13.0,10.6,27.3,4.1,0.4,19.3,16.1,0.4,0.2,0.5,.148,1.1,3.5,4.7,0.3,
2007-08,21,MEM,NBA,PG,82,9,2089,14.3,.531,.236,.588,2.2,11.3,6.7,21.8,2.2,0.8,14.6,18.6,2.1,1.3,3.4,.078,-1.2,0.3,-0.9,0.6,DPOY-16
2008-09,22,2TM,NBA,PG,77,21,1679,14.4,.547,.226,.521,1.9,11.6,6.8,26.4,2.2,0.8,18.0,18.1,1.8,1.8,3.6,.103,-0.7,0.8,0.2,0.9,
2008-09,22,MEM,NBA,PG,49,21,1071,14.1,.540,.254,.592,1.5,11.4,6.4,26.9,2.4,0.6,18.7,18.4,0.9,0.9,1.8,.081,-0.9,0.2,-0.7,0.3,
2008-09,22,HOU,NBA,PG,28,0,608,15.0,.561,.179,.401,2.6,12.0,7.5,25.7,1.8,1.1,16.6,17.5,0.9,0.9,1.8,.143,-0.3,2.1,1.7,0.6,
2009-10,23,HOU,NBA,PG,68,0,1651,15.5,.536,.293,.560,6.1,11.2,8.6,27.7,1.9,0.4,16.7,18.6,2.9,1.4,4.3,.126,0.4,0.4,0.8,1.2,6MOY-11
2010-11,24,HOU,NBA,PG,75,71,2563,16.5,.550,.424,.310,3.9,9.7,6.8,29.4,2.0,0.6,14.7,18.6,5.1,1.8,7.0,.130,2.0,0.0,2.0,2.6,
2011-12,25,HOU,NBA,PG,47,38,1510,18.8,.558,.411,.386,2.8,13.7,8.2,32.3,2.5,0.7,17.8,22.0,3.3,1.6,4.9,.156,2.8,1.2,4.1,2.3,
2012-13,26,TOR,NBA,PG,68,52,2020,17.5,.543,.448,.384,3.2,15.9,9.5,34.6,2.5,1.0,17.7,20.3,3.5,2.1,5.6,.133,2.0,0.9,2.9,2.5,
2013-14,27,TOR,NBA,PG,79,79,2862,20.1,.567,.463,.356,3.6,11.5,7.5,34.7,2.2,0.4,13.4,22.9,8.4,3.3,11.7,.197,4.1,0.6,4.7,4.8,
2014-15,28,TOR,NBA,PG,70,70,2414,19.3,.527,.375,.299,2.6,13.1,7.8,32.4,2.3,0.4,12.8,25.4,5.1,2.0,7.1,.141,3.2,-0.1,3.0,3.1,AS
2015-16,29,TOR,NBA,PG,77,77,2851,22.2,.578,.457,.410,2.2,12.3,7.3,29.9,2.9,1.0,13.7,26.1,8.0,3.7,11.6,.196,4.7,1.1,5.8,5.7,"MVP-10,DPOY-13,AS,NBA3"
2016-17,30,TOR,NBA,PG,60,60,2244,22.9,.623,.510,.398,2.4,12.0,7.2,29.9,2.0,0.7,13.8,24.9,7.8,2.3,10.1,.216,5.8,0.4,6.1,4.6,AS
2017-18,31,TOR,NBA,PG,78,78,2510,19.5,.598,.631,.276,3.0,16.1,9.7,30.9,1.7,0.6,14.7,21.7,7.0,3.1,10.2,.194,4.7,0.5,5.2,4.5,AS
2018-19,32,TOR,NBA,PG,65,65,2213,16.5,.562,.613,.263,2.1,12.9,7.6,34.8,2.0,1.2,18.1,19.6,3.6,3.0,6.6,.144,1.7,0.6,2.3,2.4,AS
2019-20,33,TOR,NBA,PG,58,58,2098,17.7,.590,.580,.427,1.6,12.8,7.3,30.6,1.9,1.2,15.7,23.1,4.2,3.3,7.5,.171,2.2,1.0,3.2,2.8,AS
2020-21,34,TOR,NBA,PG,46,46,1601,16.5,.593,.555,.268,2.3,15.1,8.5,31.8,1.4,0.9,15.9,21.4,2.9,1.3,4.1,.124,2.0,-0.4,1.6,1.5,
2021-22,35,MIA,NBA,PG,63,63,2133,15.0,.600,.609,.278,1.8,13.0,7.5,32.3,1.6,0.8,19.3,18.2,3.7,2.7,6.4,.143,1.1,0.8,2.0,2.1,
2022-23,36,MIA,NBA,PG,55,44,1718,12.6,.565,.639,.278,2.8,12.9,7.7,23.4,1.7,1.2,15.9,16.7,1.5,1.9,3.4,.096,-0.7,0.8,0.2,0.9,
2023-24,37,2TM,NBA,PG,60,55,1690,10.9,.594,.663,.199,2.2,10.8,6.4,20.1,1.7,1.2,17.2,12.9,1.6,1.9,3.5,.100,-1.9,0.9,-1.0,0.4,
2023-24,37,MIA,NBA,PG,37,35,1037,10.9,.582,.665,.174,2.7,11.5,7.0,19.5,1.9,1.4,16.9,13.5,0.8,1.4,2.2,.100,-2.0,1.3,-0.8,0.3,
2023-24,37,PHI,NBA,PG,23,20,653,11.0,.615,.659,.244,1.5,9.6,5.5,21.1,1.5,0.8,17.6,12.0,0.8,0.6,1.4,.102,-1.7,0.4,-1.3,0.1,
2024-25,38,PHI,NBA,PG,35,12,659,9.8,.525,.752,.282,1.8,10.0,5.8,19.2,2.5,1.6,13.8,10.1,0.6,0.4,1.0,.070,-2.8,1.5,-1.3,0.1,
2025-26,39,PHI,NBA,PG,1,0,3,63.8,1.500,1.000,.000,0.0,0.0,0.0,63.0,16.1,0.0,0.0,13.9,0.0,0.0,0.1,.888,27.3,22.1,49.4,0.0,
,,,,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
20 Yrs,20 Yrs,20 Yrs,20 Yrs,,1174,898,36683,17.3,.569,.484,.361,2.8,12.6,7.7,29.7,2.1,0.8,15.5,20.7,73.5,39.1,112.6,.147,2.1,0.6,2.7,43.4,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,63,2562,17.3,.569,.484,.361,2.8,12.6,7.7,29.7,2.1,0.8,15.5,20.7,5.1,2.7,7.9,.147,2.1,0.6,2.7,3.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (9 Yrs),TOR (9 Yrs),TOR (9 Yrs),TOR (9 Yrs),,601,585,20813,19.4,.576,.507,.346,2.6,13.4,8.0,32.2,2.1,0.8,14.8,23.0,50.5,24.0,74.5,.172,3.5,0.5,4.1,31.8,
HOU (4 Yrs),HOU (4 Yrs),HOU (4 Yrs),HOU (4 Yrs),,218,109,6332,16.6,.549,.369,.397,4.1,11.3,7.7,29.3,2.1,0.6,16.2,19.3,12.2,5.8,18.0,.137,1.6,0.6,2.2,6.7,
MIA (3 Yrs),MIA (3 Yrs),MIA (3 Yrs),MIA (3 Yrs),,155,142,4888,13.3,.584,.630,.259,2.3,12.6,7.5,26.5,1.7,1.1,17.7,16.7,6.0,6.0,12.0,.117,-0.2,0.9,0.8,3.4,
MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),,141,30,3335,14.5,.535,.241,.595,2.3,11.4,6.8,23.7,2.4,0.7,16.1,18.4,3.4,2.4,5.8,.083,-1.0,0.4,-0.5,1.2,
PHI (3 Yrs),PHI (3 Yrs),PHI (3 Yrs),PHI (3 Yrs),,59,32,1315,10.5,.576,.704,.261,1.7,9.8,5.6,20.2,2.0,1.2,15.8,11.0,1.4,1.0,2.4,.087,-2.2,1.0,-1.2,0.3,
