Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2019-20,24,LAL,NBA,PF,21.0,0.0,23.0,3.7,8.5,0.43,1.2,4.0,0.313,2.4,4.6,0.531,0.503,1.4,1.8,0.784,0.9,2.2,3.1,0.8,0.3,0.3,1.0,2.4,10.0,
2020-21,25,LAL,NBA,SF,6.0,0.0,21.5,2.3,8.0,0.292,0.7,3.8,0.174,1.7,4.2,0.4,0.333,1.0,1.5,0.667,0.7,3.2,3.8,1.2,0.3,0.2,1.0,1.3,6.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,29,MIL,NBA,PF,5.0,4.0,20.4,2.4,7.0,0.343,0.4,2.0,0.2,2.0,5.0,0.4,0.371,0.6,1.2,0.5,0.6,1.6,2.2,0.8,0.0,0.2,0.6,2.4,5.8,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,32.0,4.0,22.3,3.2,8.2,0.393,1.0,3.6,0.276,2.2,4.6,0.486,0.454,1.2,1.6,0.731,0.8,2.3,3.1,0.9,0.3,0.3,0.9,2.2,8.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,27.0,0.0,22.7,3.4,8.4,0.401,1.1,3.9,0.283,2.3,4.5,0.504,0.467,1.3,1.7,0.761,0.8,2.4,3.3,0.9,0.3,0.3,1.0,2.1,9.1,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,5.0,4.0,20.4,2.4,7.0,0.343,0.4,2.0,0.2,2.0,5.0,0.4,0.371,0.6,1.2,0.5,0.6,1.6,2.2,0.8,0.0,0.2,0.6,2.4,5.8,
