Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2006-07,22,SAC,NBA,PG,42.0,0.0,359.0,6.8,17.8,0.381,1.7,7.1,0.24,5.1,10.7,0.474,0.429,1.6,2.1,0.733,1.6,3.7,5.2,2.1,2.1,0.6,2.1,3.0,16.8,90.0,109.0,
2007-08,23,SAC,NBA,PG,74.0,0.0,876.0,7.6,19.4,0.394,2.4,7.1,0.344,5.2,12.3,0.423,0.457,2.8,3.0,0.923,1.0,3.8,4.8,3.1,1.7,0.7,3.4,4.6,20.5,95.0,112.0,
2008-09,24,2TM,NBA,PG,27.0,0.0,300.0,7.2,18.8,0.382,2.4,7.9,0.304,4.8,10.9,0.438,0.445,2.9,3.2,0.895,1.0,4.4,5.5,4.3,0.9,0.9,2.2,4.6,19.6,100.0,116.0,
2008-09,24,SAC,NBA,PG,20.0,0.0,227.0,6.7,19.7,0.341,2.2,8.3,0.27,4.5,11.4,0.392,0.398,3.1,3.4,0.933,0.7,4.9,5.6,2.9,0.4,1.1,1.3,5.2,18.8,96.0,117.0,
2008-09,24,TOR,NBA,PG,7.0,0.0,73.0,8.6,15.7,0.545,2.9,6.4,0.444,5.7,9.3,0.615,0.636,2.1,2.9,0.75,2.1,2.9,5.0,8.6,2.1,0.0,5.0,2.9,22.2,113.0,112.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,143.0,0.0,1535.0,7.3,18.9,0.389,2.2,7.2,0.312,5.1,11.7,0.436,0.448,2.5,2.8,0.884,1.1,3.9,5.0,3.1,1.7,0.7,2.9,4.2,19.5,95.0,112.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAC (3 Yrs),SAC (3 Yrs),SAC (3 Yrs),SAC (3 Yrs),,136.0,0.0,1462.0,7.3,19.0,0.383,2.2,7.3,0.306,5.1,11.8,0.429,0.441,2.5,2.8,0.89,1.1,4.0,5.0,2.8,1.6,0.7,2.8,4.3,19.3,94.0,112.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,7.0,0.0,73.0,8.6,15.7,0.545,2.9,6.4,0.444,5.7,9.3,0.615,0.636,2.1,2.9,0.75,2.1,2.9,5.0,8.6,2.1,0.0,5.0,2.9,22.2,113.0,112.0,
