"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2003-04,19.0,RUTGERS,33,838,136,320,69,162,71,86,22,63,56,27,13,64,54,412,0.425,0.426,0.826,25.4,12.5,1.9,1.7
2004-05,20.0,RUTGERS,29,996,158,403,66,195,57,76,19,70,98,36,22,49,57,439,0.392,0.338,0.75,34.3,15.1,2.4,3.4
2005-06,21.0,RUTGERS,33,1211,287,621,116,289,149,176,27,141,103,58,27,92,61,839,0.462,0.401,0.847,36.7,25.4,4.3,3.1
Career,,,95,3045,581,1344,251,646,277,338,68,274,257,121,62,205,172,1690,0.432,0.389,0.82,32.1,17.8,2.9,2.7
