Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2022-23,19,MIA,NBA,PF,7,0,13,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,1,4,5,0,0,0,0,0,2,0,
2023-24,20,MIA,NBA,PF,5,5,128,16,36,0.444,9,22,0.409,7,14,0.5,0.569,6,7,0.857,2,31,33,11,5,3,6,9,47,0,
2024-25,21,MIA,NBA,PF,4,0,75,13,35,0.371,6,24,0.25,7,11,0.636,0.457,6,6,1.0,4,12,16,6,3,1,5,2,38,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,16,5,216,30,75,0.4,15,48,0.313,15,27,0.556,0.5,12,13,0.923,7,47,54,17,8,4,11,11,87,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,26,1107,154,384,0.4,77,246,0.313,77,138,0.556,0.5,62,67,0.923,36,241,277,87,41,21,56,56,446,0,
