"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2008-09,23.0,POR,NBA,41:11,6.0,9.0,5.0,7.0,2.0,4.0,4.0,4.0,2.0,6.0,8.0,3.0,3.0,2.0,3.0,3.0,17.0,15.0
2009-10,24.0,POR,NBA,28:29,5.0,8.0,5.0,7.0,1.0,2.0,5.0,6.0,1.0,3.0,3.0,2.0,1.0,0.0,2.0,2.0,16.0,13.7
2010-11,25.0,POR,NBA,18:20,2.0,5.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,6.0,7.0
Career,,,,41:11,6.0,9.0,5.0,7.0,2.0,4.0,5.0,6.0,2.0,6.0,8.0,3.0,3.0,2.0,3.0,3.0,17.0,15.0
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,POR,NBA,41:11,6.0,9.0,5.0,7.0,2.0,4.0,5.0,6.0,2.0,6.0,8.0,3.0,3.0,2.0,3.0,3.0,17.0,15.0
