Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2001-02,22,WAS,NBA,C,62,2,1266,3.1,6.3,.493,0.0,0.0,,3.1,6.3,.493,.493,2.8,4.5,.606,4.1,5.1,9.2,0.8,0.6,2.6,1.4,4.5,9.0,
2002-03,23,WAS,NBA,C,81,69,1930,3.2,6.3,.510,0.0,0.0,,3.2,6.3,.510,.510,2.9,4.6,.633,3.6,4.0,7.5,0.5,0.6,2.2,1.2,4.2,9.3,
2003-04,24,WAS,NBA,C,77,59,1484,4.9,9.4,.515,0.0,0.0,.000,4.9,9.4,.517,.515,3.3,5.7,.585,4.5,4.9,9.4,1.0,0.8,2.4,1.9,3.7,13.0,
2004-05,25,WAS,NBA,C,68,68,1865,4.6,8.2,.560,0.0,0.0,,4.6,8.2,.560,.560,3.1,5.0,.609,3.9,5.1,9.0,1.1,1.0,2.2,1.9,4.2,12.3,
2005-06,26,WAS,NBA,C,79,70,1879,4.3,8.3,.514,0.0,0.0,,4.3,8.3,.514,.514,2.5,4.3,.585,3.8,5.1,8.9,0.9,0.6,2.0,1.9,4.4,11.0,
2006-07,27,WAS,NBA,C,77,49,1740,4.1,7.3,.558,0.0,0.0,,4.1,7.3,.558,.558,2.4,4.3,.548,4.0,5.8,9.9,1.0,0.7,1.8,1.9,4.3,10.6,
2007-08,28,WAS,NBA,C,80,80,2228,5.1,9.7,.528,0.0,0.0,,5.1,9.7,.528,.528,3.5,4.8,.735,4.4,4.9,9.3,1.1,0.5,2.1,1.7,3.5,13.7,
2008-09,29,WAS,NBA,C,6,5,175,4.9,10.3,.480,0.0,0.0,,4.9,10.3,.480,.480,2.1,4.3,.476,2.7,6.4,9.1,1.6,0.8,3.1,1.9,2.9,11.9,
2009-10,30,2TM,NBA,C,77,67,2355,4.2,7.5,.562,0.0,0.0,.000,4.2,7.5,.563,.562,2.3,3.7,.620,4.2,6.7,10.9,0.7,0.4,2.4,1.5,3.2,10.8,DPOY-17
2009-10,30,WAS,NBA,C,49,48,1614,4.2,7.5,.561,0.0,0.0,,4.2,7.5,.561,.561,2.3,3.5,.646,4.5,6.8,11.3,0.4,0.4,2.3,1.5,3.2,10.7,
2009-10,30,DAL,NBA,C,28,19,741,4.3,7.6,.564,0.0,0.0,.000,4.3,7.5,.568,.564,2.4,4.2,.575,3.8,6.3,10.1,1.2,0.4,2.8,1.6,3.1,11.0,
2010-11,31,DAL,NBA,C,72,8,1331,3.5,6.0,.574,0.0,0.0,.000,3.5,6.0,.577,.574,1.7,4.8,.362,3.5,6.7,10.2,0.5,0.4,2.0,1.4,3.9,8.7,
2011-12,32,DAL,NBA,C,54,54,1146,3.7,7.2,.518,0.0,0.0,,3.7,7.2,.518,.518,1.4,3.0,.469,4.4,5.8,10.2,0.6,0.8,1.7,1.4,3.8,8.8,
2012-13,33,CHA,NBA,C,61,17,1162,2.9,6.7,.431,0.0,0.0,.000,2.9,6.7,.433,.431,0.9,2.0,.455,3.9,5.1,9.0,0.9,0.5,1.5,1.5,3.9,6.7,
2013-14,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2014-15,35,CLE,NBA,C,22,1,119,4.2,9.1,.467,0.0,0.0,,4.2,9.1,.467,.467,2.1,3.9,.538,1.8,7.0,8.8,0.6,0.6,3.0,3.0,5.1,10.6,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,816,549,18680,4.1,7.7,.528,0.0,0.0,.000,4.1,7.7,.528,.528,2.5,4.3,.587,4.0,5.4,9.4,0.9,0.6,2.1,1.6,3.9,10.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS (9 Yrs),WAS (9 Yrs),WAS (9 Yrs),WAS (9 Yrs),,579,450,14181,4.2,8.0,.531,0.0,0.0,.000,4.2,8.0,.531,.531,2.8,4.6,.621,4.1,5.2,9.3,0.9,0.6,2.2,1.7,4.0,11.3,
DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),,154,81,3218,3.7,6.8,.550,0.0,0.0,.000,3.7,6.8,.552,.550,1.8,4.0,.442,3.9,6.3,10.2,0.7,0.5,2.1,1.4,3.7,9.3,
CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),,61,17,1162,2.9,6.7,.431,0.0,0.0,.000,2.9,6.7,.433,.431,0.9,2.0,.455,3.9,5.1,9.0,0.9,0.5,1.5,1.5,3.9,6.7,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,22,1,119,4.2,9.1,.467,0.0,0.0,,4.2,9.1,.467,.467,2.1,3.9,.538,1.8,7.0,8.8,0.6,0.6,3.0,3.0,5.1,10.6,
