0
2002-03 NBA 2.2 (17th)
2003-04 NBA 2.4 (14th)
2005-06 NBA 2.0 (12th)
2007-08 NBA 2.1 (12th)
2009-10 NBA 2.4 (7th)
2010-11 NBA 2.0 (12th)
Career 2.1 (80th)
Career NBA 2.1 (74th)
Career Playoffs 2.2 (53rd)
Career NBA Playoffs 2.2 (51st)
