0
2009-10 NBA .552 (12th)
2010-11 NBA .558 (10th)
2012-13 NBA .545 (18th)
2014-15 NBA .544 (15th)
2015-16 NBA .547 (18th)
2018-19 NBA .586 (15th)
Career .550 (62nd)
Career NBA .550 (62nd)
Career Playoffs .545 (45th)
Career NBA Playoffs .545 (43rd)
