"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2011-12,22,BOS,NBA,PG,38.0,0.0,331.0,70.0,30.0,0.0,0.0,0.0,5.5,2.9,11.0,3.0,17.0,3.0,2.0,0.0,77.0,0.0,6.0,
2012-13,23,ORL,NBA,SG,75.0,21.0,1682.0,25.0,65.0,10.0,0.0,0.0,-9.5,-3.1,55.0,29.0,56.0,6.0,28.0,2.0,448.0,6.0,17.0,
2013-14,24,ORL,NBA,SG,79.0,3.0,1506.0,8.0,83.0,9.0,0.0,0.0,-4.2,2.6,29.0,13.0,60.0,2.0,27.0,8.0,245.0,9.0,29.0,
2014-15,25,CHI,NBA,SG,56.0,0.0,504.0,40.0,60.0,0.0,0.0,0.0,-0.2,-4.0,9.0,3.0,18.0,1.0,7.0,3.0,77.0,0.0,10.0,
2015-16,26,CHI,NBA,SG,59.0,22.0,1263.0,33.0,66.0,2.0,0.0,0.0,-0.7,1.4,32.0,14.0,44.0,4.0,14.0,3.0,225.0,5.0,25.0,
2016-17,27,NOP,NBA,SG,73.0,22.0,1820.0,5.0,84.0,11.0,1.0,0.0,-2.8,-1.6,38.0,10.0,57.0,4.0,31.0,3.0,370.0,9.0,24.0,
2017-18,28,NOP,NBA,SG,82.0,80.0,2586.0,20.0,74.0,7.0,0.0,0.0,3.1,3.6,41.0,35.0,71.0,4.0,27.0,6.0,428.0,10.0,35.0,
2018-19,29,NOP,NBA,SG,53.0,36.0,1463.0,40.0,55.0,4.0,0.0,0.0,-0.3,1.6,28.0,20.0,41.0,3.0,26.0,2.0,235.0,7.0,27.0,
2019-20,30,NOP,NBA,SG,56.0,6.0,1020.0,37.0,53.0,10.0,0.0,0.0,-2.3,-1.3,18.0,6.0,34.0,5.0,18.0,4.0,196.0,6.0,19.0,
2020-21,31,PHO,NBA,SG,27.0,1.0,389.0,26.0,58.0,16.0,1.0,0.0,-0.4,-7.3,11.0,4.0,12.0,4.0,5.0,1.0,93.0,0.0,11.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,598.0,191.0,12564.0,24.0,68.0,7.0,0.0,0.0,-1.7,0.3,272.0,137.0,410.0,36.0,185.0,32.0,2394.0,52.0,203.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,26.0,1723.0,24.0,68.0,7.0,0.0,0.0,-1.7,0.3,37.0,19.0,56.0,5.0,25.0,4.0,328.0,7.0,28.0,
,,,,,,,,,,,,,,,,,,,,,,,,
NOP (4 Yrs),NOP (4 Yrs),NOP (4 Yrs),NOP (4 Yrs),,264.0,144.0,6889.0,23.0,70.0,8.0,0.0,0.0,0.0,1.1,125.0,71.0,203.0,16.0,102.0,15.0,1229.0,32.0,105.0,
ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),,154.0,24.0,3188.0,17.0,74.0,10.0,0.0,0.0,-7.0,-0.4,84.0,42.0,116.0,8.0,55.0,10.0,693.0,15.0,46.0,
CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),,115.0,22.0,1767.0,35.0,64.0,1.0,0.0,0.0,-0.6,-0.2,41.0,17.0,62.0,5.0,21.0,6.0,302.0,5.0,35.0,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,38.0,0.0,331.0,70.0,30.0,0.0,0.0,0.0,5.5,2.9,11.0,3.0,17.0,3.0,2.0,0.0,77.0,0.0,6.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,27.0,1.0,389.0,26.0,58.0,16.0,1.0,0.0,-0.4,-7.3,11.0,4.0,12.0,4.0,5.0,1.0,93.0,0.0,11.0,
