0
2021-22 NBA 31.9 (10th)
2023-24 NBA 29.3 (20th)
2024-25 NBA 29.5 (19th)
Active 27.3 (17th)
Career 27.3 (43rd)
Career NBA 27.3 (38th)
Career Playoffs 30.0 (19th)
Career NBA Playoffs 30.0 (19th)
