0
2020-21 NBA 26.4 (12th)
2021-22 NBA 27.1 (6th)
2022-23 NBA 24.5 (18th)
2023-24 NBA 26.4 (10th)
2024-25 NBA 29.6 (3rd)
2025-26 NBA 29.1 (7th)
Active 21.9 (17th)
Career 21.9 (44th)
Career NBA 21.9 (43rd)
Career Playoffs 27.4 (9th)
Career NBA Playoffs 27.4 (9th)
