Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2021-22,22,CHI,NBA,SG,5,1,86,8,26,0.308,3,13,0.231,5,13,0.385,0.365,1,1,1.0,4,9,13,11,1,0,3,5,20,0,
1 Yr,1 Yr,1 Yr,1 Yr,,5,1,86,8,26,0.308,3,13,0.231,5,13,0.385,0.365,1,1,1.0,4,9,13,11,1,0,3,5,20,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,16,1410,131,426,0.308,49,213,0.231,82,213,0.385,0.365,16,16,1.0,66,148,213,180,16,0,49,82,328,0,
