Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2021-22,22,CHI,NBA,SG,5,1,86,6.0,0.378,0.5,0.038,4.3,11.4,7.6,19.2,0.6,0.0,10.2,15.0,-0.1,0.1,-0.1,-0.029,-3.9,-1.4,-5.3,-0.1,
1 Yr,1 Yr,1 Yr,1 Yr,,5,1,86,6.0,0.378,0.5,0.038,4.3,11.4,7.6,19.2,0.6,0.0,10.2,15.0,-0.1,0.1,-0.1,-0.029,-3.9,-1.4,-5.3,-0.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,16,1410,6.0,0.378,0.5,0.038,4.3,11.4,7.6,19.2,0.6,0.0,10.2,15.0,-1.9,1.1,-0.8,-0.029,-3.9,-1.4,-5.3,-1.2,
