0
2018-19 NBA 1.9 (13th)
2019-20 NBA 2.0 (15th)
2021-22 NBA 3.0 (2nd)
2022-23 NBA 3.8 (1st)
2024-25 NBA 1.8 (17th)
Active 2.4 (6th)
Career 2.4 (53rd)
Career NBA 2.4 (51st)
Career Playoffs 2.2 (56th)
Career NBA Playoffs 2.2 (54th)
