Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2004-05,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2005-06,22,2TM,NBA,SF,26,15,343,29,87,.333,9,34,.265,20,53,.377,.385,10,14,.714,11,41,52,19,7,5,12,41,77,0,
2005-06,22,POR,NBA,SF,23,15,336,29,85,.341,9,33,.273,20,52,.385,.394,8,12,.667,11,40,51,19,6,5,12,41,75,0,
2005-06,22,SAC,NBA,SF,3,0,7,0,2,.000,0,1,.000,0,1,.000,.000,2,2,1.000,0,1,1,0,1,0,0,0,2,0,
1 Yr,1 Yr,1 Yr,1 Yr,,26,15,343,29,87,.333,9,34,.265,20,53,.377,.385,10,14,.714,11,41,52,19,7,5,12,41,77,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,47,1082,91,274,.333,28,107,.265,63,167,.377,.385,32,44,.714,35,129,164,60,22,16,38,129,243,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,23,15,336,29,85,.341,9,33,.273,20,52,.385,.394,8,12,.667,11,40,51,19,6,5,12,41,75,0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,3,0,7,0,2,.000,0,1,.000,0,1,.000,.000,2,2,1.000,0,1,1,0,1,0,0,0,2,0,
