0
2015-16 NBA 3.3 (9th)
2016-17 NBA 3.8 (4th)
2017-18 NBA 3.2 (7th)
2018-19 NBA 3.6 (8th)
2019-20 NBA 3.9 (3rd)
2021-22 NBA 2.6 (17th)
Career 3.1 (36th)
Career NBA 3.1 (22nd)
