Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2019-20,19,NOP,NBA,C,64.0,14.0,16.9,2.7,4.0,0.672,0.0,0.1,0.25,2.7,4.0,0.678,0.674,1.9,3.0,0.647,1.5,2.5,4.0,0.9,0.4,0.9,0.8,2.5,7.4,
2020-21,20,NOP,NBA,C,60.0,3.0,16.1,2.9,4.7,0.625,0.1,0.2,0.429,2.8,4.4,0.635,0.636,1.6,2.0,0.775,1.5,2.8,4.3,0.6,0.4,0.6,0.7,1.7,7.5,
2021-22,21,NOP,NBA,C,70.0,28.0,20.0,3.5,5.7,0.616,0.3,0.8,0.351,3.2,4.9,0.66,0.641,2.1,2.7,0.766,1.6,2.9,4.5,0.6,0.5,0.8,0.8,2.2,9.3,
2022-23,22,NOP,NBA,C,47.0,2.0,13.0,1.8,3.3,0.551,0.1,0.6,0.103,1.8,2.7,0.654,0.561,1.2,1.8,0.699,0.8,2.0,2.8,0.7,0.4,0.4,0.7,1.4,5.0,
2023-24,23,LAL,NBA,C,70.0,5.0,12.5,1.8,2.5,0.72,0.0,0.1,0.0,1.8,2.4,0.754,0.72,0.7,1.2,0.622,1.0,2.0,3.0,0.5,0.5,0.4,0.6,1.8,4.3,
2024-25,24,LAL,NBA,C,56.0,35.0,19.5,2.9,4.0,0.722,0.0,0.1,0.0,2.9,3.9,0.732,0.722,1.1,1.8,0.622,1.4,3.4,4.8,1.0,0.6,0.9,0.8,2.4,6.8,
2025-26,25,LAL,NBA,C,12.0,1.0,16.7,2.3,3.2,0.711,0.1,0.1,1.0,2.2,3.1,0.703,0.724,0.8,1.2,0.643,1.3,2.8,4.1,1.1,0.4,0.4,0.5,1.5,5.3,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,379.0,88.0,16.4,2.6,4.0,0.65,0.1,0.3,0.267,2.5,3.7,0.682,0.66,1.4,2.0,0.695,1.3,2.6,3.9,0.7,0.5,0.7,0.7,2.0,6.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOP (4 Yrs),NOP (4 Yrs),NOP (4 Yrs),NOP (4 Yrs),,241.0,47.0,16.8,2.8,4.5,0.622,0.1,0.4,0.288,2.7,4.1,0.657,0.636,1.7,2.4,0.719,1.4,2.6,4.0,0.7,0.4,0.7,0.7,2.0,7.5,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,138.0,41.0,15.7,2.3,3.2,0.72,0.0,0.1,0.083,2.3,3.1,0.738,0.721,0.9,1.4,0.624,1.2,2.7,3.8,0.8,0.5,0.6,0.7,2.0,5.4,
