Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2019-20,21,CHI,NBA,C,43.0,7.0,609.0,94.0,134.0,0.701,0.0,0.0,,94.0,134.0,0.701,0.701,32.0,60.0,0.533,52.0,54.0,106.0,21.0,13.0,56.0,29.0,98.0,220.0,0.0,
2020-21,22,2TM,NBA,C,54.0,11.0,791.0,154.0,225.0,0.684,0.0,0.0,,154.0,225.0,0.684,0.684,72.0,108.0,0.667,94.0,137.0,231.0,29.0,26.0,75.0,41.0,98.0,380.0,0.0,
2020-21,22,CHI,NBA,C,31.0,11.0,383.0,60.0,87.0,0.69,0.0,0.0,,60.0,87.0,0.69,0.69,27.0,41.0,0.659,44.0,59.0,103.0,17.0,11.0,34.0,22.0,54.0,147.0,0.0,
2020-21,22,WAS,NBA,C,23.0,0.0,408.0,94.0,138.0,0.681,0.0,0.0,,94.0,138.0,0.681,0.681,45.0,67.0,0.672,50.0,78.0,128.0,12.0,15.0,41.0,19.0,44.0,233.0,0.0,
2021-22,23,WAS,NBA,C,72.0,53.0,1444.0,285.0,411.0,0.693,0.0,1.0,0.0,285.0,410.0,0.695,0.693,107.0,153.0,0.699,155.0,252.0,407.0,68.0,30.0,99.0,65.0,170.0,677.0,0.0,
2022-23,24,WAS,NBA,C,78.0,47.0,1604.0,289.0,395.0,0.732,0.0,0.0,,289.0,395.0,0.732,0.732,127.0,187.0,0.679,163.0,270.0,433.0,84.0,33.0,99.0,85.0,187.0,705.0,0.0,
2023-24,25,2TM,NBA,PF,74.0,66.0,1815.0,348.0,480.0,0.725,0.0,0.0,,348.0,480.0,0.725,0.725,118.0,175.0,0.674,195.0,367.0,562.0,115.0,65.0,153.0,74.0,227.0,814.0,0.0,
2023-24,25,WAS,NBA,C,45.0,45.0,1192.0,203.0,294.0,0.69,0.0,0.0,,203.0,294.0,0.69,0.69,84.0,119.0,0.706,131.0,230.0,361.0,69.0,44.0,97.0,46.0,147.0,490.0,0.0,
2023-24,25,DAL,NBA,PF,29.0,21.0,623.0,145.0,186.0,0.78,0.0,0.0,,145.0,186.0,0.78,0.78,34.0,56.0,0.607,64.0,137.0,201.0,46.0,21.0,56.0,28.0,80.0,324.0,0.0,
2024-25,26,DAL,NBA,C,57.0,31.0,1226.0,283.0,403.0,0.702,0.0,0.0,,283.0,403.0,0.702,0.702,135.0,196.0,0.689,155.0,233.0,388.0,80.0,23.0,102.0,66.0,152.0,701.0,0.0,
2025-26,27,DAL,NBA,C,10.0,9.0,231.0,39.0,59.0,0.661,0.0,0.0,,39.0,59.0,0.661,0.661,25.0,31.0,0.806,22.0,39.0,61.0,12.0,8.0,16.0,11.0,30.0,103.0,0.0,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,388.0,224.0,7720.0,1492.0,2107.0,0.708,0.0,1.0,0.0,1492.0,2106.0,0.708,0.708,616.0,910.0,0.677,836.0,1352.0,2188.0,409.0,198.0,600.0,371.0,962.0,3600.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,47.0,1632.0,315.0,445.0,0.708,0.0,0.0,0.0,315.0,445.0,0.708,0.708,130.0,192.0,0.677,177.0,286.0,462.0,86.0,42.0,127.0,78.0,203.0,761.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),,218.0,145.0,4648.0,871.0,1238.0,0.704,0.0,1.0,0.0,871.0,1237.0,0.704,0.704,363.0,526.0,0.69,499.0,830.0,1329.0,233.0,122.0,336.0,215.0,548.0,2105.0,0.0,
DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),,96.0,61.0,2080.0,467.0,648.0,0.721,0.0,0.0,,467.0,648.0,0.721,0.721,194.0,283.0,0.686,241.0,409.0,650.0,138.0,52.0,174.0,105.0,262.0,1128.0,0.0,
CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),,74.0,18.0,992.0,154.0,221.0,0.697,0.0,0.0,,154.0,221.0,0.697,0.697,59.0,101.0,0.584,96.0,113.0,209.0,38.0,24.0,90.0,51.0,152.0,367.0,0.0,
