"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2009-10,20.0,MARQUETTE,34,1009,152,334,73,154,65,96,16,90,81,30,6,68,77,442,0.455,0.474,0.677,29.7,13.0,2.6,2.4
2010-11,21.0,MARQUETTE,37,1109,196,453,71,195,121,171,18,112,88,31,7,75,92,584,0.433,0.364,0.708,30.0,15.8,3.0,2.4
2011-12,22.0,MARQUETTE,34,1120,210,470,77,200,126,165,22,119,93,32,4,80,68,623,0.447,0.385,0.764,32.9,18.3,3.5,2.7
Career,,,105,3238,558,1257,221,549,312,432,56,321,262,93,17,223,237,1649,0.444,0.403,0.722,30.8,15.7,3.1,2.5
