"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2013-14,23,BRK,NBA,C,70.0,22.0,1275.0,0.659,2.9,0.99,0.785,0.189,0.013,0.003,0.01,0.666,0.759,0.333,0.0,0.0,0.0,0.814,,0.404,116.0,0.0,,2.0,0.0,ROY-4
2014-15,24,BRK,NBA,C,82.0,45.0,1743.0,0.573,2.2,0.994,0.744,0.233,0.012,0.004,0.006,0.576,0.646,0.377,0.167,0.5,0.0,0.682,,0.243,108.0,0.0,,3.0,0.0,
2015-16,25,POR,NBA,C,82.0,82.0,2084.0,0.516,3.6,0.992,0.619,0.282,0.058,0.033,0.008,0.52,0.631,0.342,0.333,0.294,0.0,0.689,,0.184,86.0,0.0,,2.0,0.0,
2016-17,26,2TM,NBA,C,81.0,64.0,2148.0,0.536,4.8,0.99,0.626,0.197,0.08,0.09,0.01,0.541,0.654,0.398,0.32,0.25,0.0,0.719,,0.226,131.0,0.0,,5.0,0.0,
2016-17,26,POR,NBA,C,54.0,54.0,1516.0,0.532,5.3,0.989,0.609,0.19,0.081,0.109,0.011,0.538,0.658,0.381,0.389,0.25,0.0,0.74,,0.215,90.0,0.0,,4.0,0.0,
2016-17,26,DEN,NBA,C,27.0,10.0,632.0,0.547,4.2,0.994,0.669,0.215,0.077,0.044,0.006,0.55,0.645,0.436,0.143,0.25,0.0,0.667,,0.254,41.0,0.0,,1.0,0.0,
2017-18,27,DEN,NBA,C,74.0,26.0,1439.0,0.601,2.9,0.997,0.674,0.264,0.035,0.024,0.003,0.602,0.714,0.371,0.385,0.333,0.0,0.715,,0.31,103.0,0.0,,0.0,0.0,
2018-19,28,DEN,NBA,C,82.0,17.0,1731.0,0.593,4.6,0.977,0.602,0.283,0.059,0.034,0.023,0.602,0.744,0.36,0.538,0.2,0.2,0.704,1.0,0.283,117.0,0.1,0.0,3.0,0.0,
2019-20,29,DEN,NBA,C,61.0,1.0,1057.0,0.615,3.8,0.983,0.677,0.229,0.059,0.017,0.017,0.625,0.779,0.333,0.176,0.0,0.0,0.723,,0.326,86.0,0.4,0.0,1.0,0.0,
2020-21,30,DET,NBA,C,56.0,56.0,1499.0,0.614,4.6,0.982,0.575,0.304,0.052,0.05,0.018,0.626,0.795,0.422,0.25,0.316,0.0,0.722,,0.281,99.0,0.571,0.0,0.0,0.0,
