Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2011-12,24,UTA,NBA,SF,2,0,7,24.8,0.532,0.0,2.0,0.0,51.1,22.8,20.9,7.5,0.0,0.0,11.6,0.0,0.0,0.0,0.272,3.3,8.7,11.9,0.0,
1 Yr,1 Yr,1 Yr,1 Yr,,2,0,7,24.8,0.532,0.0,2.0,0.0,51.1,22.8,20.9,7.5,0.0,0.0,11.6,0.0,0.0,0.0,0.272,3.3,8.7,11.9,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,287,24.8,0.532,0.0,2.0,0.0,51.1,22.8,20.9,7.5,0.0,0.0,11.6,0.9,0.7,1.6,0.272,3.3,8.7,11.9,1.1,
