Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2014-15,24,CHI,NBA,PF,18,1,64,2.4,11.3,0.214,0.0,0.0,,2.4,11.3,0.214,0.214,3.2,4.0,0.8,4.9,1.6,6.5,0.8,1.6,0.8,2.4,6.5,8.1,77,108,
2015-16,25,CHI,NBA,C,18,2,103,6.3,19.5,0.325,0.5,2.4,0.2,5.8,17.0,0.343,0.338,3.4,3.9,0.875,1.9,11.7,13.6,2.9,1.0,1.5,1.9,9.2,16.6,86,104,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,36,3,167,4.9,16.4,0.296,0.3,1.5,0.2,4.6,14.9,0.306,0.306,3.3,3.9,0.846,3.0,7.9,10.9,2.1,1.2,1.2,2.1,8.2,13.4,83,105,
