0
2005-06 NBA 3.9 (19th)
2006-07 NBA 3.7 (20th)
2007-08 NBA 3.3 (17th)
2008-09 NBA 4.0 (9th)
2009-10 NBA 3.7 (14th)
2010-11 NBA 3.9 (14th)
Career 2.8 (67th)
Career NBA 2.8 (67th)
Career Playoffs 3.0 (68th)
Career NBA Playoffs 3.0 (68th)
