0
2001-02 NBA 477 (12th)
2002-03 NBA 565 (9th)
2003-04 NBA 511 (8th)
2005-06 NBA 617 (8th)
2010-11 NBA 430 (20th)
2014-15 NBA 366 (18th)
Career 6311 (43rd)
Career NBA 6311 (38th)
Career Playoffs 625 (62nd)
Career NBA Playoffs 625 (57th)
Career (Reg+Playoffs) 6936 (45th)
Career NBA (Reg+Playoffs) 6936 (39th)
