Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2018-19,34,OKC,NBA,PG,33.0,0.0,379.0,11.2,0.505,0.452,0.096,1.1,8.4,4.6,18.7,1.2,1.3,9.0,16.6,0.3,0.4,0.7,0.087,-1.7,0.4,-1.3,0.1,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,971.0,659.0,28829.0,13.8,0.497,0.282,0.218,2.2,9.4,5.8,28.9,2.1,0.6,15.5,20.4,16.2,23.9,40.2,0.067,-0.2,-0.4,-0.6,10.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,56.0,2435.0,13.8,0.497,0.282,0.218,2.2,9.4,5.8,28.9,2.1,0.6,15.5,20.4,1.4,2.0,3.4,0.067,-0.2,-0.4,-0.6,0.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHA (5 Yrs),CHA (5 Yrs),CHA (5 Yrs),CHA (5 Yrs),,399.0,369.0,13939.0,14.1,0.493,0.237,0.258,2.3,9.5,5.8,31.2,2.1,0.5,15.9,21.1,6.0,12.9,19.0,0.065,-0.2,-0.2,-0.4,5.4,
NYK (3 Yrs),NYK (3 Yrs),NYK (3 Yrs),NYK (3 Yrs),,187.0,187.0,6404.0,15.1,0.504,0.315,0.188,2.6,8.2,5.3,30.7,2.2,0.7,15.6,21.1,6.4,4.0,10.4,0.078,0.8,-1.0,-0.2,2.9,
OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),,115.0,2.0,1744.0,12.6,0.496,0.424,0.083,1.8,10.5,6.0,21.7,1.7,1.1,11.2,19.5,1.2,1.7,2.9,0.08,-0.6,-0.2,-0.8,0.5,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,109.0,34.0,2473.0,11.9,0.499,0.313,0.242,1.7,10.9,6.3,20.5,1.6,0.6,13.7,18.6,1.0,1.9,2.9,0.056,-1.7,0.1,-1.6,0.3,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,80.0,11.0,1700.0,10.9,0.496,0.28,0.125,2.2,11.9,7.2,16.3,1.9,1.1,13.3,16.5,0.2,1.8,1.9,0.055,-2.0,0.7,-1.3,0.3,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,60.0,56.0,1906.0,13.4,0.491,0.316,0.193,1.6,7.6,4.6,33.3,2.2,0.4,19.6,20.8,0.7,1.0,1.7,0.042,-0.3,-1.2,-1.5,0.2,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,21.0,0.0,663.0,14.7,0.523,0.299,0.294,1.4,11.3,6.5,31.1,2.1,0.0,16.3,18.5,0.7,0.6,1.3,0.097,0.4,0.6,1.0,0.5,
