0
2003-04 NBA 10.7 (17th)
2008-09 NBA 12.8 (5th)
2009-10 NBA 13.5 (3rd)
2010-11 NBA 11.6 (10th)
2011-12 NBA 10.8 (19th)
Career 11.2 (40th)
Career NBA 11.2 (40th)
Career Playoffs 13.0 (11th)
Career NBA Playoffs 13.0 (11th)
