0
2012-13 NBA 273 (5th)
2014-15 NBA 238 (9th)
2016-17 NBA 176 (18th)
2018-19 NBA 224 (12th)
2023-24 NBA 210 (10th)
Active 2461 (7th)
Career 2461 (60th)
Career NBA 2461 (53rd)
Career (Reg+Playoffs) 2493 (71st)
Career NBA (Reg+Playoffs) 2493 (65th)
