0
2017-18 NBA 1 (15th)
2018-19 NBA 1 (16th)
2020-21 NBA 2 (13th)
2022-23 NBA 1 (17th)
2024-25 NBA 1 (20th)
Career 6 (95th)
Career NBA 6 (95th)
Career NBA (Reg+Playoffs) 6 (100th)
