Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2019-20,20,CLE,NBA,SG,59,59,30.9,4.7,11.8,0.401,1.8,5.0,0.355,3.0,6.8,0.434,0.476,1.1,1.2,0.875,0.5,1.4,1.9,3.9,0.7,0.1,2.6,1.6,12.3,
2020-21,21,CLE,NBA,PG,54,50,33.1,6.7,14.9,0.451,1.9,4.9,0.395,4.8,9.9,0.479,0.517,2.1,2.4,0.848,0.4,2.0,2.4,6.1,1.2,0.1,3.0,2.0,17.4,
2021-22,22,CLE,NBA,PG,68,68,35.7,8.0,17.3,0.462,2.6,6.7,0.383,5.4,10.6,0.512,0.536,3.2,3.5,0.892,0.6,2.7,3.3,8.6,1.3,0.1,3.6,1.7,21.7,AS
2022-23,23,CLE,NBA,PG,69,69,35.5,7.6,16.4,0.462,2.4,6.0,0.41,5.1,10.4,0.492,0.537,4.0,4.7,0.863,0.4,2.3,2.7,7.8,1.2,0.1,2.9,2.1,21.6,
2023-24,24,CLE,NBA,PG,57,57,33.4,6.6,14.8,0.446,2.3,6.2,0.371,4.3,8.5,0.501,0.524,2.6,3.1,0.834,0.5,2.1,2.7,6.5,1.3,0.1,3.1,1.7,18.0,
2024-25,25,CLE,NBA,PG,75,75,30.7,7.4,15.7,0.472,2.8,7.1,0.401,4.6,8.6,0.53,0.562,3.0,3.4,0.878,0.6,2.2,2.9,6.7,1.2,0.1,2.5,1.9,20.6,"CPOY-6,AS"
2025-26,26,CLE,NBA,PG,3,3,24.3,4.0,12.0,0.333,2.3,6.3,0.368,1.7,5.7,0.294,0.431,2.7,2.7,1.0,1.0,2.0,3.0,5.0,1.0,0.0,1.7,2.0,13.0,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,385,381,33.2,6.9,15.2,0.452,2.3,6.1,0.388,4.5,9.1,0.495,0.529,2.7,3.1,0.868,0.5,2.1,2.7,6.7,1.2,0.1,2.9,1.8,18.8,
