"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2022-23,23,CLE,NBA,EC1,NYK,L (1-4),5.0,37.8,20.6,1.8,5.0,1.6,0.2,35.0,80.0,0.438,12.0,31.0,0.387,23.0,49.0,0.469,0.513,21.0,25.0,0.84,0.0,9.0,9.0,25.0,8.0,1.0,18.0,17.0,103.0,
2023-24,24,CLE,NBA,EC1,ORL,W (4-3),7.0,34.3,14.9,3.9,5.4,1.0,0.1,40.0,89.0,0.449,14.0,35.0,0.4,26.0,54.0,0.481,0.528,10.0,14.0,0.714,1.0,26.0,27.0,38.0,7.0,1.0,19.0,19.0,104.0,
2023-24,24,CLE,NBA,ECS,BOS,L (1-4),5.0,38.4,16.8,3.2,6.2,1.2,0.2,33.0,82.0,0.402,11.0,36.0,0.306,22.0,46.0,0.478,0.47,7.0,7.0,1.0,0.0,16.0,16.0,31.0,6.0,1.0,8.0,14.0,84.0,
2024-25,25,CLE,NBA,EC1,MIA,W (4-0),2.0,31.5,24.0,2.5,7.0,0.5,0.0,16.0,31.0,0.516,7.0,17.0,0.412,9.0,14.0,0.643,0.629,9.0,10.0,0.9,1.0,4.0,5.0,14.0,1.0,0.0,3.0,4.0,48.0,
2024-25,25,CLE,NBA,ECS,IND,L (1-4),3.0,28.3,14.0,2.0,4.0,0.3,0.0,13.0,38.0,0.342,3.0,18.0,0.167,10.0,20.0,0.5,0.382,13.0,14.0,0.929,0.0,6.0,6.0,12.0,1.0,0.0,12.0,13.0,42.0,
3 Yrs (5 Series),3 Yrs (5 Series),3 Yrs (5 Series),3 Yrs (5 Series),3 Yrs (5 Series),3 Yrs (5 Series),2-3,22.0,35.0,17.3,2.9,5.5,1.0,0.1,137.0,320.0,0.428,47.0,137.0,0.343,90.0,183.0,0.492,0.502,60.0,70.0,0.857,2.0,61.0,63.0,120.0,23.0,3.0,60.0,67.0,381.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EC1 (3 Series),EC1 (3 Series),EC1 (3 Series),EC1 (3 Series),EC1 (3 Series),EC1 (3 Series),2-1,14.0,35.1,18.2,2.9,5.5,1.1,0.1,91.0,200.0,0.455,33.0,83.0,0.398,58.0,117.0,0.496,0.538,40.0,49.0,0.816,2.0,39.0,41.0,77.0,16.0,2.0,40.0,40.0,255.0,
ECS (2 Series),ECS (2 Series),ECS (2 Series),ECS (2 Series),ECS (2 Series),ECS (2 Series),0-2,8.0,34.6,15.8,2.8,5.4,0.9,0.1,46.0,120.0,0.383,14.0,54.0,0.259,32.0,66.0,0.485,0.442,20.0,21.0,0.952,0.0,22.0,22.0,43.0,7.0,1.0,20.0,27.0,126.0,
