"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2006-07,25,WAS,NBA,SF,4.0,4.0,139.0,0.326,17.0,0.587,0.087,0.196,0.087,0.217,0.413,0.296,0.25,0.222,0.25,0.4,0.368,0.625,1.0,0.0,0.0,0.368,0.571,0.0,0.0,
2007-08,26,DET,NBA,SF,11.0,0.0,61.0,0.3,18.3,0.533,0.133,0.033,0.133,0.233,0.467,0.25,0.5,0.0,0.0,0.286,0.357,0.75,1.0,0.0,0.0,0.143,0.5,0.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,15.0,4.0,200.0,0.316,17.7,0.566,0.105,0.132,0.105,0.224,0.434,0.279,0.375,0.2,0.125,0.353,0.364,0.667,1.0,0.0,0.0,0.273,0.556,0.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,22.0,1093.0,0.316,17.7,0.566,0.105,0.132,0.105,0.224,0.434,0.279,0.375,0.2,0.125,0.353,0.364,0.667,1.0,0.0,0.0,0.273,0.556,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,11.0,0.0,61.0,0.3,18.3,0.533,0.133,0.033,0.133,0.233,0.467,0.25,0.5,0.0,0.0,0.286,0.357,0.75,1.0,0.0,0.0,0.143,0.5,0.0,0.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,4.0,4.0,139.0,0.326,17.0,0.587,0.087,0.196,0.087,0.217,0.413,0.296,0.25,0.222,0.25,0.4,0.368,0.625,1.0,0.0,0.0,0.368,0.571,0.0,0.0,
