"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2022-23,19,SAS,NBA,PF,56,53,1458,0,0,6,93,2,-7.6,3.8,47,27,58,10,62,7,340,18,48,
2023-24,20,SAS,NBA,PF,74,73,2193,0,0,13,84,3,-7.4,-2.4,66,40,82,12,71,15,603,14,67,
2024-25,21,SAS,NBA,PF,54,23,1364,0,0,0,59,41,-2.7,0.5,32,26,48,16,61,3,309,17,46,
2025-26,22,SAS,NBA,PF,13,0,210,0,0,1,67,33,-4.6,-12.4,4,3,13,3,4,2,55,1,3,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,197,149,5225,0,0,7,79,14,-6.1,-0.3,149,96,201,41,198,27,1307,50,164,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,62,2175,0,0,7,79,14,-6.1,-0.3,62,40,84,17,82,11,544,21,68,
