0
2010-11 NBA 2901 (12th)
2011-12 NBA 2196 (15th)
2012-13 NBA 2926 (10th)
2017-18 NBA 2927 (5th)
Active 34561 (11th)
Career 34561 (95th)
Career NBA 34561 (89th)
Career (Reg+Playoffs) 38196 (94th)
Career NBA (Reg+Playoffs) 38196 (88th)
