0
2017-18 NBA 187 (16th)
2018-19 NBA 188 (16th)
2019-20 NBA 173 (18th)
2020-21 NBA 178 (15th)
2021-22 NBA 232 (7th)
2022-23 NBA 245 (4th)
2024-25 NBA 233 (12th)
2025-26 NBA 55 (2nd)
Active 1673 (20th)
Career 1673 (39th)
Career NBA 1673 (39th)
Career Playoffs 199 (32nd)
Career NBA Playoffs 199 (32nd)
Career (Reg+Playoffs) 1872 (35th)
Career NBA (Reg+Playoffs) 1872 (35th)
