Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2006-07,22,UTA,NBA,PG,8,0,52,4.5,0.346,0.353,0.235,2.2,4.5,3.4,27.1,0.0,0.0,17.6,19.6,-0.1,0.0,-0.1,-0.112,-3.1,-3.6,-6.7,-0.1,
1 Yr,1 Yr,1 Yr,1 Yr,,8,0,52,4.5,0.346,0.353,0.235,2.2,4.5,3.4,27.1,0.0,0.0,17.6,19.6,-0.1,0.0,-0.1,-0.112,-3.1,-3.6,-6.7,-0.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,533,4.5,0.346,0.353,0.235,2.2,4.5,3.4,27.1,0.0,0.0,17.6,19.6,-1.2,-0.1,-1.2,-0.112,-3.1,-3.6,-6.7,-0.6,
