Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2008-09,20,OKC,NBA,PG,82,65,2668,15.2,.489,.118,.391,7.6,9.7,8.6,27.5,2.1,0.4,17.6,25.8,-0.1,2.0,1.9,.035,-0.1,-0.9,-1.0,0.7,ROY-4
2009-10,21,OKC,NBA,PG,82,82,2813,17.8,.491,.090,.364,6.0,10.3,8.2,38.6,2.0,0.9,16.6,25.7,2.7,3.4,6.1,.105,1.7,-0.5,1.2,2.3,
2010-11,22,OKC,NBA,PG,82,82,2847,23.6,.538,.074,.454,5.2,10.3,7.8,42.7,2.8,0.8,15.9,31.6,6.3,3.1,9.4,.159,4.3,-0.1,4.2,4.4,"AS,NBA2"
2011-12,23,OKC,NBA,PG,66,66,2331,22.9,.538,.155,.326,5.0,9.4,7.4,29.8,2.5,0.7,14.2,32.7,5.5,2.4,7.9,.163,3.7,-0.7,3.0,3.0,"MVP-12,DPOY-18,AS,NBA2"
2012-13,24,OKC,NBA,PG,82,82,2861,23.9,.532,.195,.375,4.8,11.8,8.6,38.4,2.6,0.6,13.2,32.8,7.7,3.9,11.6,.195,4.6,-0.2,4.4,4.6,"MVP-9,DPOY-17,AS,NBA2"
2013-14,25,OKC,NBA,PG,46,46,1412,24.7,.545,.271,.370,4.6,15.9,10.5,40.2,3.1,0.4,16.1,34.4,3.0,2.3,5.2,.178,4.8,0.7,5.5,2.7,
2014-15,26,OKC,NBA,PG,67,67,2302,29.1,.536,.196,.445,5.9,16.7,11.4,47.0,3.0,0.5,14.3,38.4,7.5,3.2,10.6,.222,6.9,1.2,8.1,5.8,"MVP-4,AS,NBA2"
2015-16,27,OKC,NBA,PG,80,80,2750,27.6,.554,.236,.397,6.1,18.1,12.4,49.6,2.9,0.6,16.8,31.6,10.0,4.0,14.0,.245,6.4,1.4,7.8,6.8,"MVP-4,AS,NBA1"
2016-17,28,OKC,NBA,PG,81,81,2802,30.6,.554,.300,.433,5.4,28.8,17.1,57.3,2.3,0.9,15.9,41.7,8.5,4.6,13.1,.224,8.7,2.4,11.1,9.3,"MVP-1,AS,NBA1"
2017-18,29,OKC,NBA,PG,80,80,2914,24.7,.524,.193,.336,5.6,25.7,15.3,49.8,2.5,0.6,16.4,34.1,5.5,4.5,10.1,.166,4.8,1.5,6.3,6.1,"MVP-5,AS,NBA2"
2018-19,30,OKC,NBA,PG,73,73,2630,21.1,.501,.279,.306,4.1,28.3,15.8,46.5,2.5,1.1,16.3,30.9,1.8,5.0,6.8,.124,2.8,2.4,5.2,4.7,"MVP-10,AS,NBA3"
2019-20,31,HOU,NBA,PG,57,57,2049,21.0,.536,.166,.297,5.1,18.1,11.5,35.6,2.1,0.8,15.0,34.4,1.7,2.5,4.2,.098,1.6,-0.1,1.5,1.8,"AS,NBA3"
2020-21,32,WAS,NBA,PG,65,65,2369,19.5,.509,.221,.334,4.9,28.6,16.8,48.6,1.7,0.8,18.0,30.2,0.5,3.2,3.7,.075,2.6,1.1,3.7,3.4,MVP-11
2021-22,33,LAL,NBA,PG,78,78,2678,15.0,.512,.215,.324,4.4,18.8,11.6,31.6,1.3,0.7,17.3,27.3,-0.6,2.3,1.7,.030,-0.7,-0.9,-1.6,0.2,
2022-23,34,2TM,NBA,PG,73,24,2126,16.1,.513,.289,.317,4.7,16.5,10.8,38.6,1.7,1.3,18.4,27.7,-0.6,2.6,1.9,.044,0.3,-0.1,0.2,1.2,6MOY-9
2022-23,34,LAL,NBA,PG,52,3,1491,15.3,.496,.292,.326,4.4,18.2,11.5,38.5,1.7,1.3,18.1,28.8,-1.2,1.9,0.7,.023,-0.2,0.1,-0.1,0.7,
2022-23,34,LAC,NBA,PG,21,21,635,17.8,.562,.279,.290,5.4,12.6,9.0,38.9,1.8,1.4,19.4,25.2,0.6,0.7,1.2,.092,1.6,-0.8,0.8,0.5,
2023-24,35,LAC,NBA,PG,68,11,1529,16.2,.514,.232,.241,7.1,17.8,12.7,29.2,2.4,1.4,16.4,25.2,0.2,1.9,2.1,.066,-0.2,0.7,0.5,1.0,6MOY-7
2024-25,36,DEN,NBA,PG,75,36,2092,14.3,.532,.350,.280,5.6,13.4,9.7,28.8,2.4,1.6,20.6,23.8,-0.1,2.1,1.9,.045,-0.9,-0.2,-1.1,0.5,6MOY-7
2025-26,37,SAC,NBA,SF,15,9,429,15.4,.548,.459,.265,6.3,21.5,13.6,32.6,1.9,0.4,19.8,23.3,0.0,0.2,0.2,.025,1.6,-0.4,1.1,0.3,
,,,,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
18 Yrs,18 Yrs,18 Yrs,18 Yrs,,1252,1084,41602,21.5,.526,.210,.360,5.4,17.7,11.6,40.5,2.3,0.8,16.3,31.1,59.6,53.2,112.7,.130,3.2,0.5,3.6,58.7,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,71,2725,21.5,.526,.210,.360,5.4,17.7,11.6,40.5,2.3,0.8,16.3,31.1,3.9,3.5,7.4,.130,3.2,0.5,3.6,3.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKC (11 Yrs),OKC (11 Yrs),OKC (11 Yrs),OKC (11 Yrs),,821,804,28330,23.7,.529,.196,.383,5.5,16.9,11.3,42.8,2.6,0.7,15.7,32.6,58.5,38.5,96.9,.164,4.4,0.7,5.1,50.3,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,130,81,4169,15.1,.506,.244,.325,4.4,18.6,11.6,34.1,1.5,0.9,17.6,27.9,-1.8,4.2,2.4,.028,-0.5,-0.6,-1.1,0.9,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,89,32,2164,16.7,.528,.245,.255,6.6,16.3,11.6,32.1,2.2,1.4,17.3,25.2,0.8,2.6,3.3,.074,0.3,0.3,0.6,1.4,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,75,36,2092,14.3,.532,.350,.280,5.6,13.4,9.7,28.8,2.4,1.6,20.6,23.8,-0.1,2.1,1.9,.045,-0.9,-0.2,-1.1,0.5,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,65,65,2369,19.5,.509,.221,.334,4.9,28.6,16.8,48.6,1.7,0.8,18.0,30.2,0.5,3.2,3.7,.075,2.6,1.1,3.7,3.4,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,57,57,2049,21.0,.536,.166,.297,5.1,18.1,11.5,35.6,2.1,0.8,15.0,34.4,1.7,2.5,4.2,.098,1.6,-0.1,1.5,1.8,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,15,9,429,15.4,.548,.459,.265,6.3,21.5,13.6,32.6,1.9,0.4,19.8,23.3,0.0,0.2,0.2,.025,1.6,-0.4,1.1,0.3,
