0
2007-08 NBA 14.5 (15th)
2009-10 NBA 18.4 (2nd)
2010-11 NBA 15.4 (10th)
2011-12 NBA 14.5 (12th)
2012-13 NBA 13.5 (18th)
2013-14 NBA 13.0 (14th)
2014-15 NBA 13.4 (13th)
