0
2006-07 NBA 2.4 (15th)
2009-10 NBA 2.6 (9th)
2010-11 NBA 2.6 (10th)
2012-13 NBA 2.8 (12th)
2014-15 NBA 2.8 (10th)
2015-16 NBA 2.7 (13th)
Career 2.4 (97th)
Career NBA 2.4 (81st)
